"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Zambia,"328,550",+217,"4,013 ",,"323,022",+177,"1,515",4,"16,903",206,"3,608,029","185,627","19,436,995 ",Africa
Botswana,"324,841",,"2,760 ",,"321,024",,"1,057",1,"132,656","1,127","2,026,898","827,729","2,448,745 ",Africa
North Macedonia,"319,806",+769,"9,343 ",+4,"307,341",+362,"3,122",,"153,517","4,485","2,082,678","999,750","2,083,199 ",Europe
Albania,"298,578","+1,846","3,520 ",+2,"285,912","+1,899","9,146",,"103,984","1,226","1,866,752","650,125","2,871,372 ",Europe
Luxembourg,"274,524",,"1,102 ",,"259,768",,"13,654",,"424,429","1,704","4,349,750","6,724,948","646,808 ",Europe
Algeria,"266,542",+55,"6,875 ",,"178,829",+25,"80,838",6,"5,862",151,"230,861","5,077","45,470,661 ",Africa
Nigeria,"259,485",+478,"3,146 ",+2,"253,037","+2,552","3,302",11,"1,198",15,"5,356,770","24,732","216,589,540 ",Africa
Zimbabwe,"256,187",+29,"5,568 ",,"250,080",+21,539,12,"16,738",364,"2,431,997","158,897","15,305,473 ",Africa
Montenegro,"248,535",+926,"2,734 ",+2,"241,366",+571,"4,435",6,"395,612","4,352","2,519,568","4,010,588","628,229 ",Europe
Uzbekistan,"242,366",+61,"1,637 ",,"239,244",+48,"1,485",23,"7,033",48,"1,377,915","39,984","34,461,346 ",Asia
Mozambique,"229,117",+40,"2,215 ",,"226,483",+45,419,11,"6,933",67,"1,360,988","41,184","33,046,447 ",Africa
Laos,"210,592",+46,757 ,,N/A,N/A,N/A,,"28,111",101,"1,233,207","164,614","7,491,504 ",Asia
Martinique,"208,003",+34,987 ,,104,,"206,912",8,"555,163","2,634","828,928","2,212,422","374,670 ",North America
Kyrgyzstan,"201,329",,"2,991  ",,"196,406",,"1,932",131,"29,851",443,"1,907,195","282,784","6,744,360 ",Asia
Iceland,"200,397",+258,179 ,,N/A,N/A,N/A,2,"579,564",518,"1,981,163","5,729,680","345,772 ",Europe
Brunei ,"188,219","+1,779",225 ,,"164,116",,"23,878",,"421,971",504,"717,784","1,609,212","446,047 ",Asia
Afghanistan,"183,927",+157,"7,736 ",+2,"165,782",+33,"10,409","1,124","4,517",190,"1,016,641","24,966","40,721,518 ",Asia
Maldives,"183,908",,307 ,,"163,687",,"19,914",25,"328,397",548,"2,213,831","3,953,150","560,017 ",Asia
El Salvador,"180,970",,"4,178 ",+1,"165,895",,"10,897",8,"27,616",638,"2,368,512","361,432","6,553,137 ",North America
Guadeloupe,"179,285","+3,937",960 ,+2,"2,250",,"176,075",19,"447,917","2,398","938,039","2,343,551","400,264 ",North America
Trinidad and Tobago,"169,428",+201,"4,039 ",,"159,341",+167,"6,048",18,"120,268","2,867","784,087","556,581","1,408,756 ",North America
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,232","1,543","1,062,663","403,284","2,635,025 ",Africa
Uganda,"168,802",+26,"3,627 ",,"100,420",,"64,755",5,"3,466",74,"2,984,444","61,288","48,695,538 ",Africa
Ghana,"167,215",,"1,456  ",,"165,153",,606,2,"5,161",45,"2,479,277","76,522","32,399,593 ",Africa
Jamaica,"144,932",+51,"3,173 ",,"92,571",+122,"49,188",,"48,511","1,062","1,140,821","381,852","2,987,599 ",North America
Cambodia,"136,499",+22,"3,056 ",,"133,319",+17,124,,"7,940",178,"3,006,989","174,904","17,192,234 ",Asia
Rwanda,"131,931",+25,"1,466 ",,"45,522",,"84,943",,"9,694",108,"5,624,202","413,274","13,608,909 ",Africa
Cameroon,"120,068",,"1,931 ",,"117,791",,346,13,"4,304",69,"1,751,774","62,793","27,897,386 ",Africa
Malta,"111,410",+261,777 ,+4,"104,578",+604,"6,055",4,"250,953","1,750","2,003,514","4,512,947","443,948 ",Europe
Angola,"102,209",,"1,912 ",,"97,149",,"3,148",,"2,924",55,"1,499,795","42,904","34,957,310 ",Africa
DRC,"91,928",+191,"1,390 ",+14,"50,930",,"39,608",,966,15,"846,704","8,900","95,130,428 ",Africa
French Guiana,"89,779",,402 ,,"11,254",,"78,123",1,"285,451","1,278","644,972","2,050,681","314,516 ",South America
Barbados,"88,154",+400,480 ,+1,"85,775",+425,"1,899",,"305,990","1,666","717,655","2,491,045","288,094 ",North America
Malawi,"87,018",+50,"2,655 ",,"83,551",,812,67,"4,320",132,"597,746","29,678","20,141,001 ",Africa
Senegal,"86,854",+32,"1,968 ",,"84,661",+33,225,,"4,922",112,"1,127,486","63,893","17,646,399 ",Africa
Channel Islands,"86,404",+556,185 ,+4,"83,861","+1,048","2,358",,"487,770","1,044","1,252,808","7,072,377","177,141 ",Europe
Ivory Coast,"84,658",+42,808 ,,"83,626",+61,224,,"3,055",29,"1,568,328","56,589","27,714,283 ",Africa
Suriname,"80,949",+30,"1,379 ",+2,"49,595",+5,"29,975",,"135,506","2,308","238,361","399,009","597,383 ",South America
French Polynesia,"74,113",,649 ,,N/A,N/A,N/A,7,"260,751","2,283",,,"284,229 ",Australia/Oceania
Eswatini,"73,245",+2,"1,417 ",,"71,796",+8,32,11,"61,824","1,196","1,039,488","877,403","1,184,733 ",Africa
Guyana,"69,058",+86,"1,267 ",,"66,875",+189,916,,"86,940","1,595","671,014","844,772","794,314 ",South America
New Caledonia,"67,999","+1,363",314 ,,"65,708","+1,225","1,977",9,"233,584","1,079","98,964","339,952","291,112 ",Australia/Oceania
Fiji,"66,975",,870 ,,"64,368",,"1,737",,"73,621",956,"592,054","650,801","909,731 ",Australia/Oceania
Belize,"66,317",+138,680 ,,"64,977",+167,660,6,"160,811","1,649","576,016","1,396,768","412,392 ",North America
Madagascar,"66,289",,"1,406 ",,"64,277",,606,6,"2,274",48,"484,927","16,637","29,147,033 ",Africa
Sudan,"62,872",,"4,955 ",,N/A,N/A,N/A,,"1,368",108,"562,941","12,253","45,943,294 ",Africa
Mauritania,"62,032",+62,989 ,,"59,700",+196,"1,343",,"12,661",202,"895,603","182,790","4,899,630 ",Africa
Cabo Verde,"61,964",+42,409 ,,"61,295",+121,260,23,"109,027",720,"401,416","706,298","568,338 ",Africa
Bhutan,"60,109",,21 ,,"59,959",,129,,"76,185",27,"2,303,734","2,919,867","788,986 ",Asia
Syria,"56,022",+17,"3,150 ",,"52,793",+3,79,,"3,050",171,"146,269","7,962","18,370,193 ",Asia
Gabon,"48,289",,306 ,,"47,477",,506,,"20,697",131,"1,604,748","687,803","2,333,151 ",Africa
Seychelles,"45,185",,167 ,,"44,755",,263,,"453,701","1,677",,,"99,592 ",Africa
Curaçao,"44,932",,282 ,,"44,434",,216,3,"271,550","1,704","496,693","3,001,801","165,465 ",North America
Papua New Guinea,"44,761",,662 ,,"43,982",,117,7,"4,816",71,"249,149","26,808","9,293,678 ",Australia/Oceania
Andorra,"44,671",,153 ,,"43,802",,716,14,"576,266","1,974","249,838","3,222,968","77,518 ",Europe
Burundi,"43,593",+179,38 ,,N/A,N/A,N/A,,"3,456",3,"345,742","27,407","12,615,110 ",Africa
Aruba,"41,787",,224 ,,"41,315",,248,1,"388,020","2,080","177,885","1,651,779","107,693 ",North America
Mauritius,"39,012",,"1,008 ",,"37,157",,847,,"30,572",790,"358,675","281,075","1,276,084 ",Africa
Mayotte,"37,958",,187 ,,N/A,N/A,N/A,,"132,591",653,"176,919","617,997","286,278 ",Africa
Togo,"37,850",+29,275 ,,"37,314",+16,261,,"4,363",32,"763,335","87,987","8,675,580 ",Africa
Tanzania,"37,510",,841 ,,N/A,N/A,N/A,7,593,13,,,"63,214,165 ",Africa
Guinea,"37,358",,443 ,,"36,419",,496,8,"2,695",32,"660,107","47,622","13,861,378 ",Africa
Isle of Man,"37,239",,110 ,,"26,794",,"10,335",,"433,248","1,280","150,753","1,753,900","85,953 ",Europe
Bahamas,"36,454",+19,822 ,,"34,948",+35,684,,"90,924","2,050","241,422","602,156","400,929 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,816",569,"778,000","15,799,200","49,243 ",Europe
Lesotho,"34,040",,702 ,,"24,155",,"9,183",,"15,636",322,"431,221","198,082","2,176,982 ",Africa
Haiti,"32,103",,837 ,,"29,895",,"1,371",,"2,747",72,"132,422","11,331","11,686,842 ",North America
Mali,"31,203",,737 ,,"30,370",+1,96,,"1,455",34,"710,828","33,148","21,443,825 ",Africa
Cayman Islands,"27,966",,29 ,,"8,553",,"19,384",1,"415,536",431,"222,773","3,310,099","67,301 ",North America
Saint Lucia,"27,533",+69,385 ,,"26,997",+84,151,,"148,552","2,077","209,716","1,131,502","185,343 ",North America
Benin,"27,271",+55,163 ,,"25,506",,"1,602",5,"2,135",13,"604,310","47,313","12,772,667 ",Africa
Somalia,"26,912",,"1,350 ",,"13,182",,"12,380",,"1,602",80,"400,466","23,837","16,800,125 ",Africa
Congo,"24,604",,386 ,,"20,178",,"4,040",,"4,245",67,"347,815","60,011","5,795,887 ",Africa
Timor-Leste,"22,980",+5,133 ,,"22,836",+7,11,,"16,776",97,"271,855","198,462","1,369,808 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,867",212,"5,117","7,094","721,336 ",Australia/Oceania
Burkina Faso,"20,853",,382 ,,"20,439",,32,,945,17,"248,995","11,279","22,075,613 ",Africa
Gibraltar,"19,862",,105 ,,"16,579",,"3,178",,"589,902","3,119","534,283","15,868,221","33,670 ",Europe
San Marino,"19,353",+100,117 ,,"18,695",+141,541,4,"567,920","3,433","152,231","4,467,265","34,077 ",Europe
Grenada,"18,694",+39,233 ,,"18,331",+65,130,4,"164,576","2,051","173,081","1,523,748","113,589 ",North America
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,725",33,,,"6,785,762 ",North America
Liechtenstein,"18,425",+23,85 ,,"18,106",+64,234,1,"480,418","2,216","102,174","2,664,111","38,352 ",Europe
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,783",13,,,"9,975,804 ",Asia
South Sudan,"17,733",,138 ,,"15,630",,"1,965",1,"1,547",12,"410,280","35,794","11,462,153 ",Africa
Bermuda,"16,722",,141 ,,"16,201",,380,,"270,548","2,281","958,749","15,511,730","61,808 ",North America
Equatorial Guinea,"16,621",,183 ,,"16,015",,423,5,"11,101",122,"350,919","234,374","1,497,259 ",Africa
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,422",186,"305,941","300,713","1,017,387 ",Africa
Samoa,"15,183",+5,29 ,,"1,605",,"13,549",4,"75,496",144,"172,019","855,348","201,110 ",Australia/Oceania
Dominica,"14,852",,68 ,,"14,554",,230,,"205,274",940,"210,195","2,905,172","72,352 ",North America
CAR,"14,712",,113 ,,"6,859",,"7,740",2,"2,942",23,"81,294","16,254","5,001,526 ",Africa
Monaco,"13,845",+106,57 ,,"13,372",,416,4,"347,768","1,432","77,770","1,953,480","39,811 ",Europe
Tonga,"12,439",,12 ,,"12,283",,144,,"115,021",111,"535,009","4,947,145","108,145 ",Australia/Oceania
Gambia,"12,028",+19,368 ,+3,"11,591",,69,,"4,707",144,"155,686","60,921","2,555,530 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,124",369,"164,926","2,894,911","56,971 ",North America
Yemen,"11,849",+1,"2,149 ",,"9,113",+5,587,23,380,69,"265,253","8,510","31,169,544 ",Asia
Vanuatu,"11,723",,14 ,,"11,672",,37,,"36,427",44,"24,976","77,607","321,825 ",Australia/Oceania
Saint Martin,"11,410",+186,63 ,,"1,399",,"9,948",7,"285,143","1,574","112,382","2,808,497","40,015 ",North America
Sint Maarten,"10,708",+52,87 ,,"10,582",+58,39,10,"244,074","1,983","62,056","1,414,478","43,872 ",North America
Caribbean Netherlands,"10,567",,35 ,,"10,424",,108,,"395,442","1,310","30,126","1,127,386","26,722 ",North America
Eritrea,"9,892",+10,103 ,,"9,725",+14,64,,"2,713",28,"23,693","6,497","3,646,816 ",Africa
Niger,"9,104",+8,311 ,,"8,628",,165,1,350,12,"254,538","9,790","25,998,857 ",Africa
Antigua and Barbuda,"8,712",,144 ,,"8,543",,25,1,"87,481","1,446","18,901","189,794","99,587 ",North America
Guinea-Bissau,"8,400",,171 ,,"8,151",,78,6,"4,071",83,"145,231","70,393","2,063,137 ",Africa
Comoros,"8,270",+61,160 ,,"7,933",,177,,"9,113",176,,,"907,489 ",Africa
Sierra Leone,"7,725",+3,125 ,,N/A,N/A,N/A,,930,15,"259,958","31,287","8,308,780 ",Africa
Liberia,"7,505",+1,294 ,,"5,747",,"1,464",2,"1,416",55,"139,824","26,378","5,300,819 ",Africa
Chad,"7,430",,193 ,,"4,874",,"2,363",,427,11,"191,341","11,003","17,389,893 ",Africa
British Virgin Islands,"7,131",,63 ,,N/A,N/A,N/A,1,"232,712","2,056","105,790","3,452,338","30,643 ",North America
St. Vincent Grenadines,"7,040",,115 ,,"6,641",,284,,"63,049","1,030","100,341","898,630","111,660 ",North America
Nauru,"6,960",,1 ,,"3,391",,"3,568",,"634,863",91,"14,517","1,324,181","10,963 ",Australia/Oceania
Saint Kitts and Nevis,"6,399",+16,45 ,,"6,269",+41,85,,"118,568",834,"108,021","2,001,538","53,969 ",North America
Turks and Caicos,"6,255",,36 ,,"6,144",,75,4,"157,208",905,"548,537","13,786,493","39,788 ",North America
Sao Tome and Principe,"6,087",,74 ,,"5,997",,16,,"26,758",325,"29,036","127,640","227,483 ",Africa
Cook Islands,"5,831",,1 ,,"5,807",,23,,"331,363",57,"19,690","1,118,941","17,597 ",Australia/Oceania
