"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Panama,934117.0,,8386.0,,912594.0,,13137.0,16.0,209766.0,1883.0,6637861.0,1490603.0,4453139.0,North America
Mongolia,930677.0,,2179.0,,,,,192.0,274873.0,644.0,4030048.0,1190265.0,3385840.0,Asia
Ecuador,927700.0,,35769.0,,874113.0,1334.0,17818.0,759.0,51004.0,1967.0,2470170.0,135807.0,18188837.0,South America
Costa Rica,904934.0,,8525.0,,860711.0,,35698.0,52.0,174399.0,1643.0,4659757.0,898028.0,5188879.0,North America
Latvia,844980.0,,5875.0,,830399.0,,8706.0,1.0,458293.0,3186.0,7362035.0,3992955.0,1843756.0,Europe
Saudi Arabia,803158.0,572.0,9230.0,1.0,787599.0,401.0,6329.0,151.0,22361.0,257.0,43664642.0,1215662.0,35918393.0,Asia
Azerbaijan,794092.0,,9722.0,,783453.0,,917.0,,76907.0,942.0,6972527.0,675283.0,10325347.0,Asia
Paraguay,688820.0,,19083.0,,647415.0,,22322.0,6.0,94217.0,2610.0,2646163.0,361942.0,7311023.0,South America
Sri Lanka,664414.0,25.0,16528.0,1.0,647451.0,3.0,435.0,,30765.0,765.0,6486117.0,300337.0,21596126.0,Asia
Kuwait,648216.0,,2556.0,,641752.0,,3908.0,6.0,147347.0,581.0,8242720.0,1873671.0,4399236.0,Asia
Bahrain,647935.0,1240.0,1505.0,,635670.0,1164.0,10760.0,15.0,355606.0,826.0,10110089.0,5548714.0,1822060.0,Asia
Dominican Republic,621047.0,,4383.0,,611734.0,,4930.0,27.0,56104.0,396.0,3552150.0,320895.0,11069518.0,North America
Myanmar,613809.0,11.0,19434.0,,592724.0,12.0,1651.0,,11129.0,352.0,8452614.0,153258.0,55152811.0,Asia
Palestine,586058.0,,5358.0,,578920.0,,1780.0,17.0,109687.0,1003.0,3078533.0,576181.0,5342994.0,Asia
Estonia,585143.0,,2608.0,,523576.0,,58959.0,6.0,440503.0,1963.0,3424969.0,2578360.0,1328352.0,Europe
Cyprus,545896.0,,1086.0,,124370.0,,420440.0,60.0,445534.0,886.0,9477138.0,7734779.0,1225263.0,Asia
Venezuela,529730.0,346.0,5747.0,2.0,520927.0,178.0,3056.0,36.0,18737.0,203.0,3359014.0,118811.0,28271881.0,South America
Moldova,520321.0,,11567.0,,504142.0,,4612.0,49.0,129598.0,2881.0,3216305.0,801098.0,4014872.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4852.0,232.0,3693367.0,34756.0,106266403.0,Africa
Libya,502289.0,,6430.0,,490973.0,,4886.0,101.0,71129.0,911.0,2477219.0,350799.0,7061642.0,Africa
Ethiopia,491031.0,106.0,7561.0,,468074.0,84.0,15396.0,40.0,4066.0,63.0,5102375.0,42251.0,120764566.0,Africa
Honduras,430672.0,,10912.0,,132498.0,,287262.0,105.0,42117.0,1067.0,1415120.0,138391.0,10225526.0,North America
Réunion,429237.0,,825.0,,418572.0,,9840.0,10.0,472558.0,908.0,1603660.0,1765510.0,908327.0,Africa
Armenia,423771.0,,8629.0,,412661.0,,2481.0,,142467.0,2901.0,3109931.0,1045523.0,2974523.0,Asia
Qatar,393834.0,918.0,680.0,,386911.0,464.0,6243.0,4.0,140264.0,242.0,3699239.0,1317484.0,2807805.0,Asia
Oman,391641.0,,4260.0,,384669.0,,2712.0,2.0,72915.0,793.0,25000000.0,4654459.0,5371193.0,Asia
Bosnia and Herzegovina,380749.0,,15817.0,,,,,,117541.0,4883.0,1800950.0,555974.0,3239273.0,Europe
Kenya,336690.0,112.0,5668.0,,329424.0,108.0,1598.0,3.0,5993.0,101.0,3795060.0,67547.0,56184146.0,Africa
Zambia,327994.0,,4009.0,,322419.0,,1566.0,4.0,16878.0,206.0,3589883.0,184734.0,19432759.0,Africa
Botswana,324841.0,,2760.0,,321024.0,,1057.0,1.0,132677.0,1127.0,2026898.0,827861.0,2448355.0,Africa
North Macedonia,318138.0,,9339.0,,306309.0,,2490.0,,152716.0,4483.0,2082678.0,999749.0,2083200.0,Europe
Albania,293917.0,,3517.0,,281470.0,,8930.0,,102360.0,1225.0,1866752.0,650120.0,2871398.0,Europe
Luxembourg,274524.0,,1102.0,,259768.0,,13654.0,,424483.0,1704.0,4349750.0,6725811.0,646725.0,Europe
Algeria,266424.0,32.0,6875.0,,178769.0,9.0,80780.0,6.0,5860.0,151.0,230861.0,5078.0,45464162.0,Africa
Nigeria,259007.0,73.0,3144.0,,250485.0,13.0,5378.0,11.0,1196.0,15.0,5349305.0,24703.0,216547535.0,Africa
Zimbabwe,256083.0,,5566.0,,249862.0,,655.0,12.0,16733.0,364.0,2424666.0,158437.0,15303699.0,Africa
Montenegro,246589.0,693.0,2730.0,,240113.0,368.0,3746.0,6.0,392515.0,4346.0,2516847.0,4006264.0,628228.0,Europe
Uzbekistan,242140.0,97.0,1637.0,,239082.0,66.0,1421.0,23.0,7027.0,48.0,1377915.0,39989.0,34457369.0,Asia
Mozambique,229020.0,48.0,2215.0,,226346.0,27.0,459.0,11.0,6932.0,67.0,1359649.0,41153.0,33039241.0,Africa
Laos,210510.0,48.0,757.0,,,,,,28103.0,101.0,1233207.0,164633.0,7490638.0,Asia
Martinique,207969.0,,987.0,,104.0,,206878.0,8.0,555070.0,2634.0,828928.0,2212410.0,374672.0,North America
Kyrgyzstan,201329.0,,2991.0,,196406.0,,1932.0,131.0,29855.0,444.0,1907195.0,282821.0,6743477.0,Asia
Iceland,199611.0,,179.0,,,,,1.0,577321.0,518.0,1979580.0,5725400.0,345754.0,Europe
Maldives,183491.0,,307.0,,163687.0,,19497.0,25.0,327698.0,548.0,2213831.0,3953700.0,559939.0,Asia
Afghanistan,183450.0,24.0,7730.0,,165373.0,5.0,10347.0,1124.0,4506.0,190.0,1013571.0,24895.0,40714314.0,Asia
Brunei,182950.0,1694.0,225.0,,164116.0,,18609.0,,410191.0,504.0,717784.0,1609338.0,446012.0,Asia
El Salvador,180970.0,,4171.0,,165895.0,,10904.0,8.0,27617.0,637.0,2284873.0,348683.0,6552869.0,North America
Guadeloupe,175348.0,,958.0,,2250.0,,172140.0,19.0,438082.0,2393.0,938039.0,2343557.0,400263.0,North America
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64241.0,1543.0,1062663.0,403342.0,2634647.0,Africa
Trinidad and Tobago,169137.0,109.0,4038.0,2.0,158771.0,,6328.0,18.0,120064.0,2866.0,782398.0,555397.0,1408718.0,North America
Uganda,168724.0,95.0,3627.0,,100420.0,,64677.0,10.0,3466.0,75.0,2979726.0,61206.0,48683641.0,Africa
Ghana,167215.0,,1456.0,,165153.0,,606.0,2.0,5162.0,45.0,2479277.0,76534.0,32394265.0,Africa
Jamaica,144617.0,128.0,3170.0,4.0,92230.0,104.0,49217.0,,48407.0,1061.0,1139460.0,381410.0,2987493.0,North America
Cambodia,136437.0,16.0,3056.0,,133283.0,8.0,98.0,,7937.0,178.0,3004074.0,174754.0,17190337.0,Asia
Rwanda,131857.0,25.0,1464.0,2.0,45522.0,,84871.0,,9691.0,108.0,5615143.0,412688.0,13606269.0,Africa
Cameroon,120068.0,,1931.0,,117791.0,,346.0,13.0,4305.0,69.0,1751774.0,62806.0,27891953.0,Africa
Malta,110743.0,242.0,772.0,4.0,102990.0,581.0,6981.0,4.0,249456.0,1739.0,1998256.0,4501205.0,443938.0,Europe
Angola,101901.0,,1909.0,,97149.0,,2843.0,,2916.0,55.0,1499795.0,42914.0,34948891.0,Africa
DRC,91737.0,,1376.0,,50930.0,,39431.0,,965.0,14.0,846704.0,8903.0,95108009.0,Africa
French Guiana,89779.0,,402.0,,11254.0,,78123.0,1.0,285508.0,1278.0,644972.0,2051092.0,314453.0,South America
Barbados,87463.0,244.0,479.0,,85072.0,248.0,1912.0,,303594.0,1663.0,715613.0,2483974.0,288092.0,North America
Malawi,86900.0,,2652.0,,83535.0,,713.0,67.0,4315.0,132.0,596813.0,29638.0,20136935.0,Africa
Senegal,86744.0,65.0,1968.0,,84582.0,26.0,194.0,,4917.0,112.0,1125833.0,63813.0,17642770.0,Africa
Channel Islands,85848.0,,181.0,,82813.0,,2854.0,,484666.0,1022.0,1252808.0,7072896.0,177128.0,Europe
Ivory Coast,84501.0,50.0,806.0,,83410.0,95.0,285.0,,3050.0,29.0,1565756.0,56507.0,27708913.0,Africa
Suriname,80919.0,,1377.0,,49590.0,,29952.0,,135466.0,2305.0,238251.0,398854.0,597339.0,South America
French Polynesia,74022.0,,649.0,,,,,7.0,260443.0,2283.0,,,284216.0,Australia/Oceania
Eswatini,73242.0,7.0,1417.0,,71760.0,22.0,65.0,11.0,61827.0,1196.0,1039151.0,877191.0,1184635.0,Africa
Guyana,68867.0,137.0,1264.0,,66589.0,77.0,1014.0,,86703.0,1591.0,669716.0,843171.0,794283.0,South America
Fiji,66713.0,,869.0,,64320.0,,1524.0,,73337.0,955.0,587132.0,645429.0,909677.0,Australia/Oceania
New Caledonia,66596.0,,314.0,,64483.0,,1799.0,9.0,228782.0,1079.0,98964.0,339978.0,291089.0,Australia/Oceania
Madagascar,66098.0,,1403.0,,63895.0,,800.0,6.0,2268.0,48.0,478036.0,16404.0,29141179.0,Africa
Belize,65994.0,,680.0,,64551.0,,763.0,6.0,160050.0,1649.0,576016.0,1396968.0,412333.0,North America
Sudan,62795.0,,4955.0,,,,,,1367.0,108.0,562941.0,12255.0,45934880.0,Africa
Cabo Verde,61913.0,39.0,409.0,,61122.0,39.0,382.0,23.0,108946.0,720.0,401416.0,706359.0,568289.0,Africa
Mauritania,61865.0,102.0,986.0,,59267.0,125.0,1612.0,,12629.0,201.0,891136.0,181916.0,4898625.0,Africa
Bhutan,59940.0,,21.0,,59845.0,,74.0,,75978.0,27.0,2303734.0,2920122.0,788917.0,Asia
Syria,55973.0,,3150.0,,52780.0,,43.0,,3048.0,172.0,146269.0,7964.0,18366698.0,Asia
Gabon,48289.0,,306.0,,47477.0,,506.0,,20701.0,131.0,1604748.0,687930.0,2332720.0,Africa
Seychelles,45185.0,,167.0,,44755.0,,263.0,,453724.0,1677.0,,,99587.0,Africa
Curaçao,44782.0,,280.0,,44339.0,,163.0,3.0,270652.0,1692.0,496693.0,3001892.0,165460.0,North America
Papua New Guinea,44761.0,,662.0,,43982.0,,117.0,7.0,4817.0,71.0,249149.0,26812.0,9292286.0,Australia/Oceania
Andorra,44671.0,,153.0,,43802.0,,716.0,14.0,576274.0,1974.0,249838.0,3223009.0,77517.0,Europe
Burundi,43222.0,,38.0,,,,,,3427.0,3.0,345742.0,27413.0,12612194.0,Africa
Aruba,41787.0,,224.0,,41315.0,,248.0,1.0,388034.0,2080.0,177885.0,1651840.0,107689.0,North America
Mauritius,39012.0,,1008.0,,37157.0,,847.0,,30572.0,790.0,358675.0,281079.0,1276066.0,Africa
Mayotte,37958.0,,187.0,,2964.0,,34807.0,,132616.0,653.0,176919.0,618114.0,286224.0,Africa
Togo,37776.0,31.0,275.0,,37220.0,26.0,281.0,,4355.0,32.0,761320.0,87770.0,8673985.0,Africa
Tanzania,37510.0,,841.0,,,,,7.0,594.0,13.0,,,63200163.0,Africa
Guinea,37358.0,,443.0,,36419.0,,496.0,8.0,2696.0,32.0,660107.0,47632.0,13858447.0,Africa
Isle of Man,37239.0,,110.0,,26794.0,,10335.0,,433264.0,1280.0,150753.0,1753962.0,85950.0,Europe
Bahamas,36354.0,,822.0,,34842.0,,690.0,,90681.0,2050.0,241422.0,602202.0,400899.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703844.0,569.0,778000.0,15799842.0,49241.0,Europe
Lesotho,34040.0,,702.0,,24155.0,,9183.0,,15637.0,322.0,431221.0,198095.0,2176843.0,Africa
Haiti,32103.0,33.0,837.0,,29895.0,11.0,1371.0,,2747.0,72.0,132422.0,11332.0,11685703.0,North America
Mali,31198.0,2.0,737.0,,30367.0,,94.0,,1455.0,34.0,708971.0,33069.0,21439024.0,Africa
Cayman Islands,27966.0,,29.0,,8553.0,,19384.0,1.0,415579.0,431.0,222773.0,3310444.0,67294.0,North America
Saint Lucia,27464.0,,385.0,,26913.0,,166.0,,148185.0,2077.0,209716.0,1131545.0,185336.0,North America
Benin,27216.0,,163.0,,25506.0,,1547.0,5.0,2131.0,13.0,604310.0,47322.0,12770055.0,Africa
Somalia,26900.0,,1350.0,,13182.0,,12368.0,,1602.0,80.0,400466.0,23842.0,16796477.0,Africa
Congo,24604.0,,386.0,,20178.0,,4040.0,,4246.0,67.0,347815.0,60022.0,5794770.0,Africa
Timor-Leste,22975.0,,133.0,,22829.0,,13.0,,16775.0,97.0,271206.0,198018.0,1369601.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29873.0,212.0,5117.0,7095.0,721198.0,Australia/Oceania
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,945.0,17.0,248995.0,11282.0,22070897.0,Africa
Gibraltar,19862.0,,105.0,,16579.0,,3178.0,,589884.0,3118.0,534283.0,15867750.0,33671.0,Europe
San Marino,19200.0,68.0,116.0,,18549.0,111.0,535.0,4.0,563446.0,3404.0,152231.0,4467396.0,34076.0,Europe
Grenada,18655.0,15.0,233.0,,18266.0,24.0,156.0,4.0,164238.0,2051.0,172697.0,1520421.0,113585.0,North America
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2725.0,33.0,,,6785116.0,North America
Liechtenstein,18335.0,,85.0,,17958.0,,292.0,,478084.0,2216.0,102174.0,2664181.0,38351.0,Europe
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1783.0,13.0,,,9974043.0,Asia
South Sudan,17733.0,,138.0,,15630.0,,1965.0,1.0,1547.0,12.0,410280.0,35798.0,11461077.0,Africa
Bermuda,16722.0,,141.0,,16201.0,,380.0,,270543.0,2281.0,958749.0,15511479.0,61809.0,North America
Equatorial Guinea,16584.0,,183.0,,15862.0,,539.0,5.0,11079.0,122.0,349765.0,233663.0,1496880.0,Africa
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15424.0,186.0,305941.0,300747.0,1017270.0,Africa
Samoa,15155.0,,29.0,,1605.0,,13521.0,4.0,75361.0,144.0,169765.0,844182.0,201100.0,Australia/Oceania
Dominica,14852.0,,68.0,,14554.0,,230.0,,205280.0,940.0,210195.0,2905252.0,72350.0,North America
CAR,14712.0,,113.0,,6859.0,,7740.0,2.0,2942.0,23.0,81294.0,16256.0,5000837.0,Africa
Monaco,13739.0,,57.0,,13372.0,,310.0,4.0,345123.0,1432.0,77770.0,1953578.0,39809.0,Europe
Tonga,12382.0,,12.0,,12223.0,,147.0,,114505.0,111.0,535009.0,4947603.0,108135.0,Australia/Oceania
Gambia,12009.0,,365.0,,11591.0,,53.0,,4700.0,143.0,155686.0,60935.0,2554972.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210124.0,369.0,164926.0,2894911.0,56971.0,North America
Yemen,11848.0,,2149.0,,9108.0,,591.0,23.0,380.0,69.0,265253.0,8511.0,31164147.0,Asia
Vanuatu,11722.0,,14.0,,11630.0,,78.0,,36430.0,44.0,24976.0,77622.0,321766.0,Australia/Oceania
Saint Martin,11224.0,,63.0,,1399.0,,9762.0,7.0,280537.0,1575.0,112382.0,2808918.0,40009.0,North America
Sint Maarten,10656.0,,87.0,,10524.0,,45.0,10.0,242911.0,1983.0,62056.0,1414607.0,43868.0,North America
Caribbean Netherlands,10567.0,,35.0,,10424.0,,108.0,,395472.0,1310.0,30126.0,1127470.0,26720.0,North America
Eritrea,9864.0,12.0,103.0,,9708.0,6.0,53.0,,2705.0,28.0,23693.0,6498.0,3646413.0,Africa
Niger,9096.0,,311.0,,8628.0,,157.0,1.0,350.0,12.0,254538.0,9793.0,25991630.0,Africa
Antigua and Barbuda,8712.0,8.0,144.0,1.0,8543.0,15.0,25.0,1.0,87487.0,1446.0,18901.0,189805.0,99581.0,North America
Guinea-Bissau,8400.0,,171.0,,8151.0,,78.0,6.0,4072.0,83.0,145231.0,70406.0,2062754.0,Africa
Comoros,8209.0,,160.0,,7933.0,,116.0,,9047.0,176.0,,,907337.0,Africa
Sierra Leone,7722.0,1.0,125.0,,,,,,930.0,15.0,259958.0,31292.0,8307448.0,Africa
Liberia,7504.0,,294.0,,5747.0,,1463.0,2.0,1416.0,55.0,139824.0,26383.0,5299842.0,Africa
Chad,7427.0,,193.0,,4874.0,,2360.0,,427.0,11.0,191341.0,11005.0,17386014.0,Africa
British Virgin Islands,7131.0,,63.0,,,,,1.0,232727.0,2056.0,105790.0,3452564.0,30641.0,North America
St. Vincent Grenadines,7040.0,2.0,115.0,,6641.0,,284.0,,63050.0,1030.0,100341.0,898646.0,111658.0,North America
Nauru,6960.0,,1.0,,3391.0,,3568.0,,634863.0,91.0,14517.0,1324181.0,10963.0,Australia/Oceania
Saint Kitts and Nevis,6367.0,,45.0,,6210.0,,112.0,,117984.0,834.0,108021.0,2001686.0,53965.0,North America
Turks and Caicos,6255.0,,36.0,,6144.0,,75.0,4.0,157224.0,905.0,548537.0,13787880.0,39784.0,North America
Sao Tome and Principe,6079.0,,74.0,,5990.0,,15.0,,26727.0,325.0,29036.0,127659.0,227450.0,Africa
Cook Islands,5831.0,,1.0,,5807.0,,23.0,,331363.0,57.0,19690.0,1118941.0,17597.0,Australia/Oceania
Palau,5308.0,,6.0,,5166.0,,136.0,1.0,290531.0,328.0,62774.0,3435906.0,18270.0,Australia/Oceania
