"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Israel,"4,621,445",+809,"11,525 ",,"4,590,719",,"19,201",266,"495,544","1,236","41,373,364","4,436,346","9,326,000 ",Asia
Belgium,"4,466,095",,"32,436 ",,"4,344,681","+4,240","88,978",100,"381,814","2,773","35,205,741","3,009,800","11,697,036 ",Europe
Chile,"4,421,815","+11,942","60,135 ",+92,"4,314,503",,"47,177",156,"227,159","3,089","43,244,232","2,221,561","19,465,699 ",South America
Canada,"4,135,607","+3,668","43,505 ",+51,"3,977,808","+2,254","114,294",261,"107,567","1,132","64,092,283","1,667,031","38,446,974 ",North America
Peru,"4,061,357","+5,903","215,268 ",+59,"3,746,354","+9,947","99,735",237,"119,627","6,341","33,943,583","999,804","33,950,225 ",South America
Czechia,"4,022,273","+1,898","40,711 ",+15,"3,963,956","+3,426","17,606",30,"374,120","3,787","55,889,270","5,198,380","10,751,285 ",Europe
South Africa,"4,009,509",+266,"102,066 ",,"3,901,332",,"6,111",192,"65,836","1,676","26,114,474","428,799","60,901,498 ",Africa
Switzerland,"3,993,681",,"14,121 ",,"3,882,640","+9,589","96,920",58,"454,374","1,607","21,996,948","2,502,661","8,789,422 ",Europe
Philippines,"3,848,455","+3,754","61,261 ",+40,"3,749,963","+2,591","37,231",783,"34,151",544,"31,970,090","283,705","112,687,835 ",Asia
Romania,"3,181,065","+4,854","66,463 ",+20,"3,031,825","+8,591","82,777",279,"167,737","3,505","24,463,747","1,289,971","18,964,577 ",Europe
Denmark,"3,083,891",+784,"6,846 ",+10,"3,061,319","+1,014","15,726",18,"528,458","1,173","128,117,029","21,954,245","5,835,638 ",Europe
Sweden,"2,558,943",,"19,651 ",,"2,513,218",,"26,074",19,"250,058","1,920","18,821,961","1,839,271","10,233,381 ",Europe
Iraq,"2,454,213",,"25,338 ",,"2,420,666",,"8,209",21,"58,232",601,"19,143,909","454,237","42,145,242 ",Asia
Serbia,"2,236,301","+5,206","16,509 ",+6,"2,112,513","+5,979","107,279",33,"258,160","1,906","10,526,945","1,215,238","8,662,458 ",Europe
Hungary,"2,021,648",,"47,083 ",,"1,924,022",,"50,543",9,"210,410","4,900","11,394,556","1,185,928","9,608,133 ",Europe
Bangladesh,"2,009,697",+93,"29,315 ",,"1,953,111",+273,"27,271","1,331","11,949",174,"14,697,939","87,392","168,184,153 ",Asia
Slovakia,"1,830,206",+497,"20,329 ",+7,"1,801,586",+942,"8,291",39,"334,879","3,720","7,256,125","1,327,678","5,465,273 ",Europe
Singapore,"1,812,255","+3,004","1,576 ",+4,"1,729,613","+5,423","81,066",7,"304,666",265,"24,339,497","4,091,815","5,948,338 ",Asia
Georgia,"1,723,087",,"16,883 ",,"1,637,293",,"68,911",,"433,714","4,250","16,920,079","4,258,910","3,972,866 ",Asia
Jordan,"1,720,778",,"14,090 ",,"1,701,987",,"4,701",56,"165,160","1,352","17,045,258","1,635,997","10,418,880 ",Asia
New Zealand,"1,709,541","+3,944","2,575 ",+15,"1,679,539","+4,319","27,427",,"341,765",515,"7,448,528","1,489,080","5,002,100 ",Australia/Oceania
Ireland,"1,653,576",,"7,742 ",,"1,631,524","+1,278","14,310",19,"327,099","1,531","12,604,856","2,493,409","5,055,271 ",Europe
Pakistan,"1,565,319",+510,"30,548 ",+4,"1,521,803",,"12,968",164,"6,805",133,"29,922,687","130,082","230,029,143 ",Asia
Norway,"1,458,896",+145,"3,890 ",,"1,452,603",+225,"2,403",20,"264,699",706,"11,002,430","1,996,258","5,511,527 ",Europe
Hong Kong,"1,445,336","+6,445","9,597 ",+8,"1,273,925","+3,669","161,814",10,"189,514","1,258","54,352,132","7,126,723","7,626,525 ",Asia
Kazakhstan,"1,381,911",+951,"13,675 ",+2,"1,347,027","+1,338","21,209",24,"71,769",710,"11,575,012","601,140","19,255,109 ",Asia
Morocco,"1,263,865",+86,"16,269 ",,"1,246,847",+152,749,293,"33,398",430,"12,366,321","326,784","37,842,448 ",Africa
Finland,"1,250,557",,"5,467 ",,"1,195,578",,"49,512",21,"224,959",983,"11,328,863","2,037,915","5,559,047 ",Europe
Bulgaria,"1,233,050","+1,141","37,539 ",+12,"1,179,701","+1,954","15,810",50,"180,346","5,490","10,377,974","1,517,883","6,837,135 ",Europe
Croatia,"1,204,642","+1,025","16,552 ",+7,"1,181,264","+1,469","6,826",28,"297,341","4,086","5,105,189","1,260,109","4,051,387 ",Europe
Lebanon,"1,202,481","+1,161","10,596 ",+3,"1,087,587",,"104,298",186,"177,872","1,567","4,795,578","709,364","6,760,387 ",Asia
Tunisia,"1,141,773",+286,"29,209 ",+3,N/A,N/A,N/A,29,"94,502","2,418","4,900,041","405,564","12,082,028 ",Africa
Slovenia,"1,110,255","+1,513","6,755 ",+2,"1,084,775","+1,460","18,725",19,"533,893","3,248","2,714,694","1,305,426","2,079,546 ",Europe
Cuba,"1,109,837",+85,"8,529 ",,"1,100,905",+109,403,23,"98,112",754,"14,064,773","1,243,361","11,311,897 ",North America
Lithuania,"1,102,812","+1,149","9,254 ",+1,"1,066,489","+1,054","27,069",9,"417,495","3,503","10,097,366","3,822,595","2,641,495 ",Europe
Bolivia,"1,089,997","+1,706","22,164 ",+9,"1,007,265","+2,934","60,568",220,"90,741","1,845","2,705,422","225,223","12,012,197 ",South America
Guatemala,"1,082,925","+2,213","19,309 ",+37,"1,045,942","+3,633","17,674",5,"58,154","1,037","5,539,695","297,489","18,621,533 ",North America
Costa Rica,"1,040,663",,"8,808 ",,"860,711",,"171,144",52,"200,390","1,696","4,659,757","897,281","5,193,196 ",North America
UAE,"1,008,435",+693,"2,341 ",,"986,761",+659,"19,333",,"99,403",231,"181,440,547","17,884,832","10,144,940 ",Asia
Nepal,"994,859",+246,"11,990 ",,"977,845",+487,"5,024",,"32,884",396,"5,866,929","193,928","30,253,150 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,270",754,"13,646,641","1,445,205","9,442,705 ",Europe
Ecuador,"988,583","+1,013","35,812 ",,"942,651","+3,228","10,120",759,"54,277","1,966","3,082,403","169,235","18,213,739 ",South America
Uruguay,"975,264",,"7,429 ",,"966,171",,"1,664",18,"278,697","2,123","6,114,822","1,747,409","3,499,366 ",South America
Mongolia,"973,272",,"2,179 ",,"949,556",,"21,537",192,"287,038",643,"4,030,048","1,188,542","3,390,748 ",Asia
Panama,"966,779",,"8,444 ",,"949,784",,"8,551",16,"216,793","1,894","6,856,011","1,537,411","4,459,453 ",North America
Latvia,"889,636","+1,144","5,920 ",+1,"865,280","+1,604","18,436",6,"483,017","3,214","7,496,921","4,070,361","1,841,832 ",Europe
Saudi Arabia,"812,486",+89,"9,274 ",+1,"799,473",+119,"3,739",65,"22,589",258,"44,044,835","1,224,529","35,968,794 ",Asia
Azerbaijan,"807,516",+499,"9,784 ",,"794,225",+478,"3,507",,"78,143",947,"7,113,616","688,381","10,333,828 ",Asia
Paraguay,"714,340",+152,"19,448 ",+13,"691,542",+240,"3,350",7,"97,599","2,657","2,657,506","363,089","7,319,161 ",South America
Bahrain,"669,147",+301,"1,513 ",,"663,571",+649,"4,063",2,"366,137",828,"10,242,317","5,604,287","1,827,586 ",Asia
Sri Lanka,"668,827",+164,"16,646 ",+6,"651,149",+974,"1,032",,"30,958",770,"6,486,117","300,221","21,604,447 ",Asia
Kuwait,"656,393",,"2,562 ",,"653,046",,785,5,"149,007",582,"8,316,538","1,887,931","4,405,106 ",Asia
Dominican Republic,"635,461",,"4,384 ",,"629,525",,"1,552",19,"57,354",396,"3,618,065","326,551","11,079,616 ",North America
Palestine,"616,364",,"5,390 ",,"591,823",,"19,151",17,"115,121","1,007","3,078,533","574,993","5,354,039 ",Asia
Myanmar,"614,573",+32,"19,437 ",,"593,185",+16,"1,951",,"11,136",352,"8,653,692","156,808","55,186,639 ",Asia
Estonia,"595,228",,"2,642 ",,"524,990",,"67,596",7,"448,067","1,989","3,486,510","2,624,526","1,328,434 ",Europe
Cyprus,"571,994",,"1,149 ",,"560,781",,"10,064",60,"466,523",937,"9,572,310","7,807,260","1,226,078 ",Asia
Moldova,"561,196",,"11,693 ",,"504,142",,"45,361",49,"139,810","2,913","3,216,305","801,271","4,014,004 ",Europe
Venezuela,"541,187",+210,"5,786 ",+2,"532,393",+196,"3,008",36,"19,147",205,"3,359,014","118,842","28,264,429 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,844",231,"3,693,367","34,697","106,445,975 ",Africa
Libya,"506,515",+40,"6,436 ",,"499,368",+100,711,101,"71,640",910,"2,478,407","350,537","7,070,324 ",Africa
Ethiopia,"492,935",+41,"7,571 ",,"471,268",+31,"14,096",14,"4,073",63,"5,181,481","42,812","121,029,901 ",Africa
Réunion,"450,430",,855 ,,"418,572",,"31,003",10,"495,566",941,"1,603,660","1,764,358","908,920 ",Africa
Honduras,"450,393",+447,"10,965 ",+5,N/A,N/A,N/A,105,"43,983","1,071","1,482,438","144,767","10,240,171 ",North America
Armenia,"430,361",,"8,643 ",,"412,661",,"9,057",,"144,657","2,905","3,109,931","1,045,342","2,975,036 ",Asia
Qatar,"422,686",+556,681 ,,"416,700",+624,"5,305",3,"150,540",243,"3,823,469","1,361,729","2,807,805 ",Asia
Oman,"397,574",,"4,260 ",,"384,669",,"8,645",2,"73,853",791,"25,000,000","4,643,995","5,383,296 ",Asia
Bosnia and Herzegovina,"393,235",+522,"15,980 ",+7,N/A,N/A,N/A,,"121,467","4,936","1,835,180","566,871","3,237,388 ",Europe
Kenya,"338,022",+13,"5,673 ",,"332,211",+10,138,1,"6,005",101,"3,843,413","68,273","56,294,430 ",Africa
North Macedonia,"337,513",+473,"9,440 ",+3,"324,633",+513,"3,440",,"162,017","4,532","2,112,918","1,014,269","2,083,192 ",Europe
Zambia,"332,264",,"4,016 ",,"327,359",,889,,"17,056",206,"3,678,324","188,818","19,480,772 ",Africa
Botswana,"325,850",,"2,777 ",,"322,955",,118,1,"132,850","1,132","2,026,898","826,370","2,452,774 ",Africa
Albania,"325,241","+1,412","3,575 ",+1,"316,796",+521,"4,870",,"113,281","1,245","1,941,032","676,057","2,871,107 ",Europe
Luxembourg,"284,931",,"1,114 ",,"275,850",,"7,967",,"439,931","1,720","4,381,286","6,764,668","647,672 ",Europe
Montenegro,"272,180",+447,"2,765 ",+1,"264,856",+642,"4,559",6,"433,246","4,401","2,583,571","4,112,428","628,235 ",Europe
Algeria,"269,650",+94,"6,878 ",,"181,251",+84,"81,521",6,"5,921",151,"230,861","5,070","45,537,816 ",Africa
Nigeria,"262,748",,"3,147 ",,"256,518",,"3,083",11,"1,211",15,"5,441,162","25,072","217,023,594 ",Africa
Zimbabwe,"256,616",+20,"5,592 ",+3,"250,848",+16,176,12,"16,746",365,"2,470,886","161,245","15,323,806 ",Africa
Uzbekistan,"243,638",+15,"1,637 ",,"241,387",+56,614,23,"7,061",47,"1,377,915","39,937","34,502,447 ",Asia
Mozambique,"229,975",+28,"2,219 ",,"227,513",+10,243,11,"6,944",67,"1,371,127","41,398","33,120,903 ",Africa
Martinique,"217,007",,"1,029 ",,N/A,N/A,N/A,8,"579,234","2,747","828,928","2,212,569","374,645 ",North America
Brunei ,"215,283",,225 ,,"214,639",,419,,"482,264",504,"717,784","1,607,935","446,401 ",Asia
Laos,"213,072",+152,757 ,,N/A,N/A,N/A,,"28,408",101,"1,233,207","164,418","7,500,450 ",Asia
Kyrgyzstan,"205,198",,"2,991 ",,"196,406",,"5,801",131,"30,384",443,"1,907,195","282,402","6,753,485 ",Asia
Iceland,"203,814",,179 ,,N/A,N/A,N/A,1,"589,126",517,"1,990,778","5,754,359","345,960 ",Europe
El Salvador,"190,818",,"4,218 ",+1,"172,310",,"14,290",8,"29,106",643,"2,456,913","374,763","6,555,903 ",North America
Afghanistan,"190,254",+96,"7,759 ",,"170,017",+14,"12,478","1,124","4,664",190,"1,052,837","25,807","40,795,956 ",Asia
Guadeloupe,"190,054",,978 ,,N/A,N/A,N/A,19,"474,815","2,443","938,039","2,343,516","400,270 ",North America
Maldives,"184,689",,307 ,,"163,687",,"20,695",25,"329,317",547,"2,213,831","3,947,461","560,824 ",Asia
Trinidad and Tobago,"176,468",+361,"4,092 ",+3,"165,256",+289,"7,120",18,"125,231","2,904","809,736","574,632","1,409,138 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,470",74,"3,012,408","61,706","48,818,481 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,137","1,540","1,062,663","402,688","2,638,927 ",Africa
Ghana,"168,457",,"1,459 ",,"166,872",,126,2,"5,191",45,"2,494,254","76,854","32,454,641 ",Africa
Jamaica,"148,627",+177,"3,235 ",+5,"95,494",+93,"49,898",,"49,730","1,082","1,161,404","388,600","2,988,691 ",North America
Cambodia,"137,377",+28,"3,056 ",,"134,092",+40,229,,"7,982",178,"3,035,377","176,354","17,211,837 ",Asia
Rwanda,"132,385",+9,"1,466 ",,"130,803",,116,,"9,708",108,"5,719,571","419,441","13,636,185 ",Africa
Cameroon,"120,967",,"1,933 ",,"118,459",,575,13,"4,327",69,"1,751,774","62,667","27,953,525 ",Africa
Malta,"113,721",+28,799 ,+1,"112,215",+85,707,4,"256,101","1,799","2,034,968","4,582,776","444,047 ",Europe
Angola,"102,636",,"1,917 ",,"100,437",,282,,"2,929",55,"1,499,795","42,797","35,044,311 ",Africa
Barbados,"99,204",+246,529 ,,"95,031",,"3,644",,"344,310","1,836","747,502","2,594,376","288,124 ",North America
French Guiana,"93,420",,408 ,,"11,254",,"81,758",3,"296,408","1,295","650,106","2,062,689","315,174 ",South America
DRC,"92,543",,"1,393 ",,"83,297",,"7,853",,970,15,"846,704","8,879","95,362,090 ",Africa
Channel Islands,"89,252",,197 ,,"88,615",,440,,"503,464","1,111","1,252,808","7,066,992","177,276 ",Europe
Senegal,"87,890",+55,"1,968 ",,"85,718",+35,204,,"4,970",111,"1,146,543","64,835","17,683,900 ",Africa
Malawi,"87,771",+8,"2,675 ",,"84,435",+45,661,67,"4,349",133,"607,847","30,117","20,183,008 ",Africa
Ivory Coast,"86,372",+71,817 ,,"85,378",+85,177,,"3,110",29,"1,599,345","57,593","27,769,776 ",Africa
Suriname,"81,007",,"1,382 ",,"49,602",,"30,023",,"135,502","2,312","238,744","399,353","597,827 ",South America
French Polynesia,"76,285",+33,649 ,,N/A,N/A,N/A,7,"268,263","2,282",,,"284,366 ",Australia/Oceania
Eswatini,"73,344",+2,"1,419 ",,"71,892",+4,33,11,"61,855","1,197","1,042,823","879,463","1,185,750 ",Africa
New Caledonia,"72,980",,314 ,,"71,472",,"1,194",9,"250,494","1,078","98,964","339,681","291,344 ",Australia/Oceania
Guyana,"70,788",+44,"1,278 ",,"69,045",+34,465,,"89,082","1,608","684,608","861,538","794,635 ",South America
Fiji,"68,028",,875 ,,"66,042",,"1,111",,"74,733",961,"632,438","694,773","910,280 ",Australia/Oceania
Belize,"67,961",+70,680 ,,"67,040",+76,241,6,"164,552","1,646","576,016","1,394,695","413,005 ",North America
Madagascar,"66,599",,"1,410 ",,"64,996",,193,2,"2,280",48,"509,413","17,441","29,207,525 ",Africa
Sudan,"63,147",,"4,961 ",,N/A,N/A,N/A,,"1,372",108,"562,941","12,230","46,030,240 ",Africa
Mauritania,"62,726",,992 ,,"61,651",,83,,"12,775",202,"935,493","190,527","4,910,017 ",Africa
Cabo Verde,"62,282",+6,410 ,,"61,786",+4,86,23,"109,488",721,"401,622","706,024","568,850 ",Africa
Bhutan,"60,779",,21 ,,"60,699",,59,,"76,964",27,"2,303,734","2,917,208","789,705 ",Asia
Syria,"56,831",+12,"3,160 ",,"53,049",+20,622,,"3,088",172,"146,269","7,947","18,406,305 ",Asia
Gabon,"48,635",+43,306 ,,"47,925",+122,404,,"20,805",131,"1,612,572","689,837","2,337,612 ",Africa
Burundi,"48,548",,38 ,,"45,547",,"2,963",,"3,839",3,"345,742","27,342","12,645,235 ",Africa
Andorra,"45,975",,154 ,,"45,695",,126,14,"593,012","1,986","249,838","3,222,552","77,528 ",Europe
Seychelles,"45,852",,168 ,,"45,516",,168,,"460,158","1,686",,,"99,644 ",Africa
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,634","1,704","496,693","3,000,767","165,522 ",North America
Papua New Guinea,"44,846",,664 ,,"43,982",,200,7,"4,818",71,"249,149","26,767","9,308,055 ",Australia/Oceania
Aruba,"42,572",,226 ,,"42,056",,290,2,"395,169","2,098","177,885","1,651,196","107,731 ",North America
Mauritius,"40,059",+128,"1,020 ",+1,"38,334",+210,705,,"31,388",799,"358,675","281,036","1,276,262 ",Africa
Mayotte,"39,986",,187 ,,N/A,N/A,N/A,,"139,403",652,"176,919","616,793","286,837 ",Africa
Tanzania,"38,454",,841 ,,N/A,N/A,N/A,7,607,13,,,"63,358,851 ",Africa
Togo,"38,348",+11,281 ,,"38,022",,45,,"4,412",32,"779,997","89,737","8,692,058 ",Africa
Isle of Man,"37,794",,114 ,,N/A,N/A,N/A,,"439,511","1,326","150,753","1,753,125","85,991 ",Europe
Guinea,"37,470",,447 ,,"36,763",,260,8,"2,697",32,"660,107","47,518","13,891,659 ",Africa
Bahamas,"36,958",,823 ,,"35,709",,426,,"92,108","2,051","248,846","620,182","401,247 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,601",568,"778,000","15,794,389","49,258 ",Europe
Lesotho,"34,206",,704 ,,"25,740",,"7,762",,"15,702",323,"431,221","197,951","2,178,419 ",Africa
Haiti,"32,703",,838 ,,"30,148",,"1,717",,"2,795",72,"132,422","11,319","11,698,614 ",North America
Mali,"31,257",+2,739 ,,"30,434",+6,84,,"1,454",34,"731,193","34,019","21,493,430 ",Africa
Cayman Islands,"29,907",,29 ,,"8,553",,"21,325",1,"443,948",430,"222,773","3,306,906","67,366 ",North America
Saint Lucia,"28,542",+81,388 ,,"28,020",+91,134,,"153,937","2,093","209,716","1,131,069","185,414 ",North America
Benin,"27,316",,163 ,,"27,112",,41,5,"2,134",13,"604,310","47,213","12,799,653 ",Africa
Somalia,"27,020",,"1,350 ",,"13,182",,"12,488",,"1,605",80,"400,466","23,784","16,837,826 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,277",66,"347,815","59,891","5,807,425 ",Africa
Timor-Leste,"23,036",,134 ,,"22,855",,47,,"16,791",98,"273,298","199,206","1,371,938 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,808",212,"5,117","7,080","722,767 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,632",,109,,955,17,"248,995","11,254","22,124,342 ",Africa
San Marino,"20,224",+9,118 ,,"19,997",+21,109,4,"593,375","3,462","157,634","4,625,004","34,083 ",Europe
Gibraltar,"20,049",,107 ,,"16,579",,"3,363",,"595,456","3,178","534,283","15,868,221","33,670 ",Europe
Grenada,"19,113",,234 ,,"18,611",,268,4,"168,199","2,059","176,156","1,550,219","113,633 ",North America
Liechtenstein,"18,985",+17,86 ,,"18,792",,107,,"494,904","2,242","102,174","2,663,486","38,361 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,722",33,,,"6,792,436 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,553",12,"410,280","35,760","11,473,265 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,780",13,,,"9,993,992 ",Asia
Bermuda,"17,674",,148 ,,"17,382",,144,,"286,043","2,395","979,433","15,851,508","61,788 ",North America
Equatorial Guinea,"16,917",+3,183 ,,"16,571",+18,163,5,"11,269",122,"365,697","243,606","1,501,184 ",Africa
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,403",186,"305,941","300,353","1,018,605 ",Africa
Samoa,"15,405",,29 ,,"1,605",,"13,771",4,"76,557",144,"177,396","881,593","201,222 ",Australia/Oceania
Dominica,"14,852",,68 ,,"14,554",,230,,"205,232",940,"210,195","2,904,570","72,367 ",North America
CAR,"14,803",,113 ,,"14,520",,170,2,"2,955",23,"81,294","16,231","5,008,646 ",Africa
Monaco,"14,277",,57 ,,"14,112",,108,4,"358,403","1,431","77,770","1,952,303","39,835 ",Europe
Tonga,"14,135",,12 ,,"13,066",,"1,057",,"130,581",111,"535,009","4,942,483","108,247 ",Australia/Oceania
Gambia,"12,238",,368 ,,"11,745",,125,,"4,778",144,"155,686","60,784","2,561,303 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,091",369,"164,926","2,894,454","56,980 ",North America
Yemen,"11,915",+1,"2,153 ",+1,"9,119",,643,23,382,69,"329,592","10,555","31,225,311 ",Asia
Saint Martin,"11,857",,63 ,,"1,399",,"10,395",7,"295,900","1,572","112,382","2,804,572","40,071 ",North America
Vanuatu,"11,762",+16,14 ,,"11,736",+31,12,,"36,479",43,"24,976","77,461","322,434 ",Australia/Oceania
Caribbean Netherlands,"11,013",,35 ,,"10,476",,502,,"411,824","1,309","30,126","1,126,543","26,742 ",North America
Sint Maarten,"10,809",,87 ,,"10,704",,18,10,"246,146","1,981","62,056","1,413,158","43,913 ",North America
Eritrea,"10,149",+3,103 ,,"10,017",+15,29,,"2,780",28,"23,693","6,490","3,650,974 ",Africa
Niger,"9,183",+26,312 ,,"8,819",+8,52,1,352,12,"254,538","9,762","26,073,527 ",Africa
Marshall Islands,"9,077",+880,13 ,+2,71,,"8,993",22,"151,180",217,,,"60,041 ",Australia/Oceania
Antigua and Barbuda,"8,895",,144 ,,"8,696",,55,1,"89,257","1,445","18,901","189,662","99,656 ",North America
Guinea-Bissau,"8,482",,174 ,,"8,287",,21,6,"4,103",84,"145,231","70,259","2,067,087 ",Africa
Comoros,"8,409",+35,161 ,,"8,202",+24,46,,"9,250",177,,,"909,062 ",Africa
Sierra Leone,"7,743",,126 ,,N/A,N/A,N/A,,930,15,"259,958","31,235","8,322,546 ",Africa
Liberia,"7,656",,294 ,,"7,243",,119,2,"1,442",55,"139,824","26,328","5,310,914 ",Africa
Chad,"7,458",,193 ,,"4,874",,"2,391",,428,11,"191,341","10,978","17,429,977 ",Africa
Micronesia,"7,202",+4,21 ,,134,,"7,047",8,"61,246",179,"21,923","186,434","117,591 ",Australia/Oceania
British Virgin Islands,"7,131",,63 ,,N/A,N/A,N/A,1,"232,583","2,055","105,790","3,450,424","30,660 ",North America
St. Vincent Grenadines,"7,106",,115 ,,"6,641",,350,,"63,623","1,030","100,789","902,399","111,690 ",North America
Saint Kitts and Nevis,"6,493",,46 ,,"6,431",,16,,"120,241",852,"124,861","2,312,241","54,000 ",North America
Turks and Caicos,"6,351",,36 ,,"6,285",,30,4,"159,441",904,"549,718","13,800,567","39,833 ",North America
Cook Islands,"6,265",,1 ,,"6,176",,88,,"356,006",57,"19,690","1,118,877","17,598 ",Australia/Oceania
Sao Tome and Principe,"6,123",,76 ,,"6,043",,4,,"26,876",334,"29,036","127,447","227,828 ",Africa
Palau,"5,308",,6 ,,"5,246",+8,56,1,"290,404",328,"63,680","3,483,970","18,278 ",Australia/Oceania
St. Barth,"5,208",,6 ,,N/A,N/A,N/A,,"523,891",604,"78,646","7,911,277","9,941 ",North America
