"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Palau,"5,308",,6 ,,"5,196",,106,1,"290,515",328,"62,949","3,445,296","18,271 ",Australia/Oceania
St. Barth,"4,954",,6 ,,N/A,N/A,N/A,,"498,440",604,"78,646","7,912,868","9,939 ",North America
Anguilla,"3,535",,9 ,,"3,514",,12,4,"231,378",589,"51,382","3,363,137","15,278 ",North America
Kiribati,"3,348",+112,13 ,,"2,687",+22,648,3,"27,174",106,,,"123,207 ",Australia/Oceania
Saint Pierre Miquelon,"2,970",,1 ,,"2,449",,520,1,"517,782",174,"24,521","4,274,930","5,736 ",North America
Falkland Islands,"1,831",, ,,N/A,N/A,N/A,,"496,475",,"8,632","2,340,564","3,688 ",South America
Montserrat,"1,032",,8 ,,"1,016",,8,,"206,483","1,601","14,759","2,952,981","4,998 ",North America
Macao,781,+9,6 ,+1,330,+26,445,,"1,170",9,"7,806","11,695","667,488 ",Asia
Wallis and Futuna,533,,7 ,,438,,88,,"49,188",646,"20,508","1,892,580","10,836 ",Australia/Oceania
Marshall Islands,59,+1, ,,47,,12,,983,,,,"60,009 ",Australia/Oceania
Micronesia,38,, ,,33,,5,,323,,"21,923","186,585","117,496 ",Australia/Oceania
Niue,29,, ,,26,+2,3,,"17,586",,,,"1,649 ",Australia/Oceania
