"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Canada,3896791.0,825.0,41517.0,12.0,3545156.0,892.0,310118.0,252.0,101519.0,1082.0,62220040.0,1620961.0,38384656.0,North America
Chile,3808970.0,12061.0,58076.0,22.0,3533043.0,4557.0,217851.0,150.0,195987.0,2988.0,39299489.0,2022120.0,19434799.0,South America
Philippines,3692914.0,297.0,60461.0,,3629648.0,189.0,2805.0,468.0,32851.0,538.0,30407289.0,270497.0,112412844.0,Asia
Switzerland,3667742.0,,13967.0,,3620690.0,1960.0,33085.0,44.0,417857.0,1591.0,21153745.0,2409995.0,8777507.0,Europe
Peru,3589782.0,1085.0,213316.0,8.0,3366743.0,,9723.0,147.0,106007.0,6299.0,30978786.0,914810.0,33863613.0,South America
Greece,3496807.0,4539.0,30012.0,15.0,3417941.0,2379.0,48854.0,109.0,338699.0,2907.0,83536792.0,8091325.0,10324241.0,Europe
Denmark,2990478.0,,6404.0,,2976446.0,,7628.0,9.0,512788.0,1098.0,127515122.0,21865475.0,5831802.0,Europe
Romania,2912537.0,271.0,65713.0,3.0,2842308.0,421.0,4516.0,51.0,153383.0,3461.0,23320465.0,1228127.0,18988638.0,Europe
Taiwan,2841606.0,79573.0,4008.0,211.0,1316560.0,79260.0,1521038.0,,118893.0,168.0,19459964.0,814209.0,23900461.0,Asia
Sweden,2510930.0,,19016.0,,2485451.0,,6463.0,6.0,245651.0,1860.0,18622701.0,1821909.0,10221530.0,Europe
Iraq,2329662.0,137.0,25222.0,1.0,2303059.0,85.0,1381.0,9.0,55502.0,601.0,18639476.0,444065.0,41974669.0,Asia
Serbia,2020173.0,195.0,16099.0,1.0,1999613.0,623.0,4461.0,8.0,233032.0,1857.0,9782921.0,1128487.0,8669062.0,Europe
Bangladesh,1954006.0,71.0,29131.0,,1905175.0,110.0,19700.0,1328.0,11640.0,174.0,14179194.0,84463.0,167875067.0,Asia
Hungary,1921486.0,,46571.0,,1853094.0,,21821.0,8.0,199890.0,4845.0,11394556.0,1185360.0,9612738.0,Europe
Slovakia,1791124.0,165.0,20114.0,2.0,1769239.0,147.0,1771.0,17.0,327758.0,3681.0,7158362.0,1309910.0,5464776.0,Europe
Jordan,1697271.0,,14068.0,,1682962.0,,241.0,124.0,163202.0,1353.0,16834239.0,1618708.0,10399799.0,Asia
Georgia,1658240.0,,16826.0,,1637293.0,,4121.0,,417240.0,4234.0,16920079.0,4257369.0,3974304.0,Asia
Ireland,1570519.0,,7383.0,,1545500.0,,17636.0,22.0,311310.0,1463.0,12282059.0,2434560.0,5044878.0,Europe
Pakistan,1531110.0,73.0,30381.0,,1496123.0,,4606.0,51.0,6680.0,133.0,28724747.0,125316.0,229219201.0,Asia
Norway,1436759.0,161.0,3210.0,,1429233.0,108.0,4316.0,20.0,261061.0,583.0,11002430.0,1999153.0,5503546.0,Europe
Singapore,1338753.0,3128.0,1397.0,1.0,1257286.0,3453.0,80070.0,4.0,225392.0,235.0,23877882.0,4020065.0,5939675.0,Asia
Kazakhstan,1305849.0,12.0,13662.0,,1292093.0,4.0,94.0,24.0,67968.0,711.0,11575012.0,602464.0,19212778.0,Asia
New Zealand,1233450.0,5263.0,1254.0,7.0,1190312.0,6390.0,41884.0,,246586.0,251.0,71423774.0,14278758.0,5002100.0,Australia/Oceania
Hong Kong,1218361.0,851.0,9390.0,,1196651.0,324.0,12320.0,5.0,159993.0,1233.0,49428776.0,6490913.0,7615073.0,Asia
Morocco,1175104.0,1076.0,16082.0,,1153505.0,381.0,5517.0,293.0,31120.0,426.0,11732610.0,310715.0,37759993.0,Africa
Bulgaria,1166859.0,82.0,37196.0,,1061021.0,14.0,68642.0,26.0,170421.0,5433.0,10045213.0,1467110.0,6846939.0,Europe
Croatia,1139612.0,293.0,16016.0,2.0,1121607.0,427.0,1989.0,5.0,280960.0,3949.0,4902876.0,1208756.0,4056135.0,Europe
Finland,1114573.0,,4714.0,,,,,21.0,200555.0,848.0,10977262.0,1975241.0,5557430.0,Europe
Cuba,1105592.0,15.0,8529.0,,1096900.0,15.0,163.0,23.0,97726.0,754.0,13852049.0,1224415.0,11313196.0,North America
Lebanon,1100871.0,223.0,10444.0,1.0,1087356.0,79.0,3071.0,186.0,162703.0,1544.0,4795578.0,708763.0,6766121.0,Asia
Lithuania,1064015.0,165.0,9153.0,,1037242.0,,17620.0,8.0,401727.0,3456.0,9989932.0,3771777.0,2648601.0,Europe
Tunisia,1043540.0,,28648.0,,,,,29.0,86538.0,2376.0,4640840.0,384853.0,12058729.0,Africa
Slovenia,1028163.0,342.0,6644.0,,1017602.0,,3917.0,6.0,494430.0,3195.0,2673070.0,1285443.0,2079493.0,Europe
Belarus,982867.0,,6978.0,,,,,,104081.0,739.0,13220483.0,1399987.0,9443289.0,Europe
Nepal,979251.0,9.0,11952.0,,967192.0,11.0,107.0,,32475.0,396.0,5726408.0,189904.0,30154226.0,Asia
Uruguay,934961.0,,7262.0,,920062.0,,7637.0,18.0,267353.0,2077.0,6114822.0,1748540.0,3497102.0,South America
Mongolia,925227.0,,2179.0,,,,,192.0,273672.0,645.0,4030048.0,1192044.0,3380787.0,Asia
UAE,916247.0,1179.0,2305.0,,898305.0,981.0,15637.0,,90517.0,228.0,164899913.0,16290567.0,10122417.0,Asia
Bolivia,912035.0,400.0,21951.0,1.0,874642.0,467.0,15442.0,220.0,76116.0,1832.0,2705422.0,225787.0,11982173.0,South America
Costa Rica,904934.0,,8525.0,,860711.0,,35698.0,52.0,174548.0,1644.0,4659757.0,898797.0,5184435.0,North America
Panama,889960.0,2323.0,8298.0,3.0,855970.0,3447.0,25692.0,16.0,200142.0,1866.0,6403309.0,1440033.0,4446639.0,North America
Ecuador,887478.0,,35652.0,,,,,759.0,48861.0,1963.0,2470170.0,135999.0,18163202.0,South America
Guatemala,870897.0,1252.0,18282.0,12.0,845141.0,561.0,7474.0,5.0,46926.0,985.0,4741473.0,255482.0,18558966.0,North America
Latvia,830281.0,,5837.0,,822254.0,,2190.0,6.0,449837.0,3162.0,7283849.0,3946309.0,1845737.0,Europe
Azerbaijan,792847.0,15.0,9714.0,,783019.0,,114.0,,76851.0,942.0,6901005.0,668921.0,10316617.0,Asia
Saudi Arabia,776890.0,753.0,9170.0,3.0,758821.0,633.0,8899.0,98.0,21661.0,256.0,42880569.0,1195560.0,35866511.0,Asia
Sri Lanka,663937.0,15.0,16519.0,1.0,646979.0,2.0,439.0,,30756.0,765.0,6486117.0,300456.0,21587560.0,Asia
Paraguay,652044.0,,18932.0,,624673.0,,8439.0,2.0,89289.0,2592.0,2646163.0,362357.0,7302646.0,South America
Kuwait,635868.0,823.0,2555.0,,631185.0,346.0,2128.0,21.0,144739.0,582.0,8147419.0,1854555.0,4393193.0,Asia
Myanmar,613440.0,13.0,19434.0,,592423.0,22.0,1583.0,,11130.0,353.0,8271209.0,150064.0,55117987.0,Asia
Bahrain,594621.0,967.0,1489.0,,585907.0,620.0,7225.0,5.0,327367.0,820.0,9903659.0,5452440.0,1816372.0,Asia
Dominican Republic,590764.0,706.0,4380.0,,583196.0,1397.0,3188.0,14.0,53419.0,396.0,3401291.0,307555.0,11059123.0,North America
Palestine,582495.0,,5356.0,,576993.0,,146.0,17.0,109253.0,1005.0,3078533.0,577410.0,5331624.0,Asia
Estonia,577655.0,,2574.0,,520451.0,,54630.0,5.0,434894.0,1938.0,3386999.0,2549938.0,1328267.0,Europe
Venezuela,524216.0,64.0,5723.0,,517368.0,29.0,1125.0,230.0,18537.0,202.0,3359014.0,118779.0,28279553.0,South America
Moldova,519001.0,,11544.0,,504142.0,,3315.0,49.0,129241.0,2875.0,3216305.0,800920.0,4015765.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4861.0,232.0,3693367.0,34816.0,106081550.0,Africa
Libya,502040.0,,6430.0,,490973.0,,4637.0,101.0,71184.0,912.0,2477219.0,351244.0,7052705.0,Africa
Cyprus,491777.0,,1067.0,,124370.0,,366340.0,60.0,401639.0,871.0,9477138.0,7740079.0,1224424.0,Asia
Ethiopia,478544.0,802.0,7516.0,,456637.0,50.0,14391.0,23.0,3972.0,62.0,4981094.0,41340.0,120491426.0,Africa
Honduras,425655.0,91.0,10902.0,,132430.0,,282323.0,105.0,41688.0,1068.0,1387113.0,135852.0,10210450.0,North America
Armenia,423006.0,,8629.0,,412661.0,,1716.0,,142235.0,2901.0,3109931.0,1045708.0,2973995.0,Asia
Réunion,418585.0,,796.0,,415360.0,,2429.0,10.0,461140.0,877.0,1603660.0,1766696.0,907717.0,Africa
Oman,389758.0,,4260.0,,384669.0,,829.0,2.0,72733.0,795.0,25000000.0,4665281.0,5358734.0,Asia
Bosnia and Herzegovina,378083.0,,15793.0,,,,,,116649.0,4873.0,1782014.0,549798.0,3241214.0,Europe
Qatar,371846.0,261.0,677.0,,368817.0,240.0,2352.0,,132433.0,241.0,3582902.0,1276051.0,2807805.0,Asia
Kenya,326737.0,288.0,5651.0,,319419.0,94.0,1667.0,,5827.0,101.0,3698355.0,65959.0,56070618.0,Africa
Zambia,323058.0,,3989.0,,318016.0,,1053.0,,16667.0,206.0,3504021.0,180775.0,19383333.0,Africa
North Macedonia,312538.0,,9316.0,,302807.0,,415.0,,150027.0,4472.0,2055472.0,986686.0,2083208.0,Europe
Botswana,310431.0,,2701.0,,304887.0,,2843.0,1.0,127028.0,1105.0,2026898.0,829402.0,2443806.0,Africa
Albania,276690.0,52.0,3497.0,,272865.0,20.0,328.0,2.0,96351.0,1218.0,1834723.0,638899.0,2871697.0,Europe
Algeria,265925.0,,6875.0,,178435.0,,80615.0,6.0,5859.0,151.0,230861.0,5086.0,45388341.0,Africa
Nigeria,256352.0,88.0,3144.0,,250131.0,14.0,3077.0,11.0,1186.0,15.0,5198572.0,24061.0,216057474.0,Africa
Zimbabwe,254098.0,67.0,5521.0,3.0,246407.0,194.0,2170.0,12.0,16626.0,361.0,2359560.0,154391.0,15282999.0,Africa
Luxembourg,251873.0,,1084.0,,245443.0,,5346.0,,390047.0,1679.0,4275297.0,6620669.0,645750.0,Europe
Uzbekistan,239236.0,33.0,1637.0,,237406.0,20.0,193.0,23.0,6952.0,48.0,1377915.0,40043.0,34410964.0,Asia
Montenegro,237848.0,55.0,2722.0,,234688.0,69.0,438.0,6.0,378606.0,4333.0,2484004.0,3954035.0,628220.0,Europe
Mozambique,226428.0,103.0,2206.0,,223660.0,,562.0,13.0,6871.0,67.0,1334039.0,40480.0,32955178.0,Africa
Laos,210136.0,7.0,757.0,,,,,,28091.0,101.0,1233207.0,164855.0,7480538.0,Asia
Kyrgyzstan,200993.0,,2991.0,,196406.0,,1596.0,131.0,29851.0,444.0,1907195.0,283253.0,6733174.0,Asia
Iceland,189825.0,170.0,153.0,,,,,1.0,549353.0,443.0,1953943.0,5654703.0,345543.0,Europe
Martinique,182791.0,,943.0,,104.0,,181744.0,8.0,487833.0,2517.0,828928.0,2212244.0,374700.0,North America
Afghanistan,180864.0,,7709.0,,163215.0,,9940.0,1124.0,4451.0,190.0,971529.0,23911.0,40630271.0,Asia
Maldives,179837.0,,299.0,,163687.0,,15851.0,25.0,321696.0,535.0,2213831.0,3960150.0,559027.0,Asia
Namibia,168320.0,755.0,4048.0,8.0,162333.0,936.0,1939.0,,63994.0,1539.0,1049628.0,399062.0,2630241.0,Africa
Uganda,166121.0,75.0,3600.0,,100385.0,,62136.0,6.0,3422.0,74.0,2726483.0,56164.0,48544834.0,Africa
Trinidad and Tobago,164506.0,191.0,3959.0,3.0,151870.0,,8677.0,18.0,116813.0,2811.0,757415.0,537828.0,1408286.0,North America
El Salvador,164134.0,,4135.0,1.0,158594.0,,1405.0,8.0,25060.0,631.0,2219800.0,338914.0,6549746.0,North America
Guadeloupe,162190.0,,949.0,,2250.0,,158991.0,19.0,405215.0,2371.0,938039.0,2343592.0,400257.0,North America
Ghana,161841.0,,1445.0,,160000.0,,396.0,,5006.0,45.0,2454320.0,75910.0,32332114.0,Africa
Brunei,152712.0,392.0,225.0,,149697.0,454.0,2790.0,,342702.0,505.0,717784.0,1610782.0,445612.0,Asia
Jamaica,140203.0,285.0,3082.0,2.0,88616.0,191.0,48505.0,,46949.0,1032.0,1111935.0,372350.0,2986260.0,North America
Rwanda,130319.0,25.0,1459.0,,45522.0,,83338.0,,9600.0,107.0,5487353.0,404211.0,13575473.0,Africa
Cameroon,119947.0,,1930.0,,117791.0,,226.0,13.0,4310.0,69.0,1751774.0,62949.0,27828570.0,Africa
Angola,99761.0,,1900.0,,97149.0,,712.0,,2863.0,55.0,1499795.0,43035.0,34850665.0,Africa
Malta,95995.0,166.0,724.0,1.0,93260.0,98.0,2011.0,4.0,216290.0,1631.0,1936095.0,4362284.0,443826.0,Europe
DRC,89932.0,,1345.0,,50930.0,,37657.0,,948.0,14.0,846704.0,8927.0,94846454.0,Africa
Senegal,86150.0,,1967.0,,84169.0,,14.0,,4895.0,112.0,1101553.0,62587.0,17600430.0,Africa
Malawi,86090.0,15.0,2642.0,,82927.0,,521.0,67.0,4285.0,132.0,586566.0,29198.0,20089508.0,Africa
French Guiana,84507.0,,399.0,,11254.0,,72854.0,1.0,269379.0,1272.0,644972.0,2055950.0,313710.0,South America
Ivory Coast,82467.0,74.0,799.0,,81562.0,32.0,106.0,,2983.0,29.0,1531780.0,55406.0,27646259.0,Africa
Barbados,82183.0,112.0,467.0,,80410.0,170.0,1306.0,,285300.0,1621.0,693481.0,2407435.0,288058.0,North America
Suriname,80673.0,,1352.0,,49526.0,,29795.0,,135168.0,2265.0,237519.0,397963.0,596837.0,South America
Channel Islands,77006.0,,176.0,,76220.0,,610.0,,435126.0,994.0,1252808.0,7079051.0,176974.0,Europe
French Polynesia,73062.0,,649.0,,,,,7.0,257205.0,2285.0,,,284061.0,Australia/Oceania
Eswatini,72879.0,9.0,1410.0,,71287.0,61.0,182.0,11.0,61580.0,1191.0,1031184.0,871310.0,1183487.0,Africa
Guyana,65859.0,60.0,1239.0,,63602.0,54.0,1018.0,,82954.0,1561.0,644306.0,811549.0,793921.0,South America
Fiji,65159.0,,864.0,,63225.0,,1070.0,,71678.0,950.0,543657.0,598045.0,909057.0,Australia/Oceania
Madagascar,64478.0,,1396.0,,59370.0,,3712.0,6.0,2218.0,48.0,449038.0,15445.0,29072881.0,Africa
New Caledonia,62487.0,,313.0,,61746.0,,428.0,9.0,214860.0,1076.0,98964.0,340285.0,290827.0,Australia/Oceania
Sudan,62444.0,,4950.0,,,,,,1362.0,108.0,562941.0,12281.0,45836715.0,Africa
Belize,60863.0,,678.0,,58393.0,,1792.0,6.0,147854.0,1647.0,574123.0,1394714.0,411642.0,North America
Bhutan,59636.0,,21.0,,59607.0,,8.0,,75670.0,27.0,2303734.0,2923135.0,788104.0,Asia
Mauritania,59238.0,7.0,982.0,,58140.0,10.0,116.0,,12122.0,201.0,842211.0,172341.0,4886897.0,Africa
Cabo Verde,57040.0,104.0,402.0,,56112.0,129.0,526.0,23.0,100473.0,708.0,401416.0,707077.0,567712.0,Africa
Syria,55904.0,,3150.0,,52724.0,,30.0,,3051.0,172.0,146269.0,7982.0,18325925.0,Asia
Gabon,47711.0,,304.0,,47322.0,,85.0,,20497.0,131.0,1598933.0,686920.0,2327684.0,Africa
Papua New Guinea,44644.0,,658.0,,43960.0,,26.0,7.0,4813.0,71.0,249149.0,26859.0,9276054.0,Australia/Oceania
Seychelles,44363.0,,167.0,,43905.0,,291.0,,445729.0,1678.0,,,99529.0,Africa
Curaçao,44127.0,,277.0,,43567.0,,283.0,3.0,266796.0,1675.0,496693.0,3003053.0,165396.0,North America
Andorra,43224.0,,153.0,,42810.0,,261.0,14.0,557693.0,1974.0,249838.0,3223508.0,77505.0,Europe
Burundi,42248.0,,38.0,,,,,,3359.0,3.0,345742.0,27487.0,12578181.0,Africa
Aruba,39057.0,,216.0,,37058.0,,1783.0,1.0,362828.0,2007.0,177885.0,1652500.0,107646.0,North America
Mauritius,38060.0,,996.0,,36416.0,,648.0,,29831.0,781.0,358675.0,281123.0,1275865.0,Africa
Mayotte,37523.0,,187.0,,2964.0,,34372.0,,131386.0,655.0,176919.0,619479.0,285593.0,Africa
Togo,37176.0,,273.0,,36849.0,,54.0,,4295.0,32.0,745212.0,86098.0,8655381.0,Africa
Guinea,36597.0,,442.0,,36113.0,,42.0,8.0,2647.0,32.0,660107.0,47750.0,13824259.0,Africa
Tanzania,35354.0,,840.0,,,,,7.0,561.0,13.0,,,63036808.0,Africa
Bahamas,35286.0,68.0,812.0,,33361.0,43.0,1113.0,,88096.0,2027.0,235192.0,587187.0,400540.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,704102.0,569.0,778000.0,15805619.0,49223.0,Europe
Isle of Man,33251.0,,107.0,,26794.0,,6350.0,,387058.0,1246.0,150753.0,1754840.0,85907.0,Europe
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15129.0,320.0,431221.0,198242.0,2175221.0,Africa
Mali,31122.0,,735.0,,30276.0,3.0,111.0,,1455.0,34.0,690848.0,32308.0,21383018.0,Africa
Haiti,31004.0,,837.0,,29750.0,,417.0,,2656.0,72.0,132422.0,11345.0,11672413.0,North America
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2116.0,13.0,604310.0,47436.0,12739586.0,Africa
Somalia,26565.0,,1350.0,,13182.0,,12033.0,,1586.0,81.0,400466.0,23903.0,16753912.0,Africa
Saint Lucia,26453.0,,371.0,,25566.0,,516.0,2.0,142792.0,2003.0,206642.0,1115440.0,185256.0,North America
Cayman Islands,25318.0,,28.0,,8553.0,,16737.0,1.0,376644.0,417.0,222773.0,3314088.0,67220.0,North America
Congo,24128.0,,385.0,,20178.0,,3565.0,,4173.0,67.0,347815.0,60157.0,5781743.0,Africa
Timor-Leste,22928.0,,133.0,,22774.0,,21.0,,16770.0,97.0,268125.0,196113.0,1367196.0,Asia
Solomon Islands,21237.0,,149.0,,16357.0,,4731.0,1.0,29513.0,207.0,5117.0,7111.0,719582.0,Australia/Oceania
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,947.0,17.0,248995.0,11310.0,22015881.0,Africa
Gibraltar,18806.0,,102.0,,16579.0,,2125.0,,558522.0,3029.0,534283.0,15867750.0,33671.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2728.0,33.0,,,6777581.0,North America
Grenada,18035.0,,231.0,,17523.0,,281.0,4.0,158850.0,2035.0,168212.0,1481587.0,113535.0,North America
South Sudan,17644.0,,138.0,,13644.0,,3862.0,1.0,1541.0,12.0,401608.0,35079.0,11448531.0,Africa
Liechtenstein,17605.0,,85.0,,17429.0,,91.0,2.0,459181.0,2217.0,102174.0,2664945.0,38340.0,Europe
San Marino,17124.0,,115.0,,16910.0,,99.0,4.0,502627.0,3376.0,152231.0,4468314.0,34069.0,Europe
Equatorial Guinea,15937.0,,183.0,,15711.0,,43.0,5.0,10678.0,123.0,332324.0,222670.0,1492449.0,Africa
Djibouti,15686.0,,189.0,,15427.0,,70.0,,15441.0,186.0,305941.0,301154.0,1015895.0,Africa
Bermuda,15428.0,,138.0,,14901.0,,389.0,,249519.0,2232.0,931509.0,15065404.0,61831.0,North America
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2934.0,23.0,81294.0,16282.0,4992797.0,Africa
Dominica,14638.0,,67.0,,14284.0,,287.0,,202370.0,926.0,207131.0,2863575.0,72333.0,North America
Samoa,14187.0,263.0,28.0,1.0,1605.0,,12554.0,4.0,70591.0,139.0,130226.0,647974.0,200974.0,Australia/Oceania
Monaco,12451.0,31.0,57.0,,12257.0,31.0,137.0,4.0,312981.0,1433.0,63238.0,1589613.0,39782.0,Europe
Gambia,12002.0,,365.0,,11591.0,,46.0,,4710.0,143.0,155686.0,61090.0,2548454.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210161.0,369.0,164926.0,2895420.0,56961.0,North America
Tonga,11909.0,,12.0,,11517.0,,380.0,,110247.0,111.0,535009.0,4952824.0,108021.0,Australia/Oceania
Yemen,11822.0,,2149.0,,9107.0,,566.0,23.0,380.0,69.0,265253.0,8529.0,31101184.0,Asia
Saint Martin,10668.0,,63.0,,1399.0,,9206.0,7.0,267061.0,1577.0,112382.0,2813348.0,39946.0,North America
Vanuatu,10497.0,159.0,14.0,,9966.0,192.0,517.0,1.0,32693.0,44.0,24976.0,77788.0,321078.0,Australia/Oceania
Sint Maarten,10434.0,,86.0,,10292.0,,56.0,10.0,238105.0,1963.0,62056.0,1416125.0,43821.0,North America
Caribbean Netherlands,10173.0,,35.0,,10109.0,,29.0,,381068.0,1311.0,30126.0,1128484.0,26696.0,North America
Eritrea,9769.0,,103.0,,9661.0,,5.0,,2683.0,28.0,23693.0,6506.0,3641718.0,Africa
Niger,9031.0,,310.0,,8628.0,,93.0,1.0,349.0,12.0,254538.0,9825.0,25907325.0,Africa
Antigua and Barbuda,8479.0,,140.0,,8189.0,,150.0,1.0,85214.0,1407.0,18901.0,189954.0,99503.0,North America
Guinea-Bissau,8305.0,,171.0,,8076.0,,58.0,6.0,4035.0,83.0,140579.0,68299.0,2058294.0,Africa
Comoros,8100.0,,160.0,,7933.0,,7.0,,8945.0,177.0,,,905562.0,Africa
Sierra Leone,7683.0,,125.0,,,,,,927.0,15.0,259958.0,31351.0,8291906.0,Africa
Liberia,7459.0,,294.0,,5747.0,,1418.0,2.0,1410.0,56.0,139824.0,26440.0,5288443.0,Africa
Chad,7418.0,,193.0,,4874.0,,2351.0,,428.0,11.0,191341.0,11034.0,17340758.0,Africa
St. Vincent Grenadines,6968.0,,108.0,,6641.0,,219.0,,62424.0,968.0,99956.0,895471.0,111624.0,North America
British Virgin Islands,6902.0,,63.0,,,,,1.0,225394.0,2057.0,104740.0,3420417.0,30622.0,North America
Turks and Caicos,6160.0,,36.0,,6086.0,,38.0,4.0,155031.0,906.0,521408.0,13122464.0,39734.0,North America
Sao Tome and Principe,6003.0,,73.0,,5918.0,,12.0,,26438.0,322.0,29036.0,127878.0,227060.0,Africa
Saint Kitts and Nevis,5824.0,,43.0,,5702.0,,79.0,,107992.0,797.0,87080.0,1614686.0,53930.0,North America
Cook Islands,5717.0,,1.0,,5705.0,,11.0,,324922.0,57.0,19314.0,1097698.0,17595.0,Australia/Oceania
Palau,5145.0,,6.0,,4461.0,,678.0,1.0,281748.0,329.0,58092.0,3181206.0,18261.0,Australia/Oceania
St. Barth,4630.0,,6.0,,,,,,466029.0,604.0,78646.0,7916054.0,9935.0,North America
Anguilla,3342.0,,9.0,,3311.0,,22.0,4.0,218961.0,590.0,51382.0,3366442.0,15263.0,North America
Kiribati,3204.0,,13.0,,2608.0,,583.0,3.0,26047.0,106.0,,,123007.0,Australia/Oceania
Saint Pierre Miquelon,2765.0,,1.0,,2449.0,,315.0,1.0,481791.0,174.0,23978.0,4178080.0,5739.0,North America
