"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Saudi Arabia,"766,196",+408,"9,143 ",+3,"750,645",+413,"6,408",80,"21,375",255,"42,476,760","1,184,987","35,845,758 ",Asia
Sri Lanka,"663,812",+8,"16,515 ",+1,"646,949",+2,348,,"30,755",765,"6,486,117","300,504","21,584,134 ",Asia
Paraguay,"650,661",,"18,894 ",,"624,673",,"7,094",2,"89,140","2,588","2,633,737","360,821","7,299,295 ",South America
Kuwait,"632,781",,"2,555 ",,"629,695",,531,4,"144,116",582,"8,098,920","1,844,530","4,390,776 ",Asia
Myanmar,"613,298",+18,"19,434 ",,"592,264",+3,"1,600",,"11,130",353,"8,184,378","148,526","55,104,058 ",Asia
Bahrain,"583,984",+454,"1,487 ",+1,"578,764",+500,"3,733",1,"321,914",820,"9,836,957","5,422,509","1,814,097 ",Asia
Dominican Republic,"583,159",+466,"4,377 ",,"576,976",+227,"1,806",6,"52,751",396,"3,345,337","302,609","11,054,965 ",North America
Palestine,"582,363",,"5,356 ",,"576,879",,128,17,"109,321","1,005","3,078,533","577,903","5,327,076 ",Asia
Estonia,"576,047",,"2,561 ",,"518,188",,"55,298",6,"433,694","1,928","3,368,271","2,535,904","1,328,233 ",Europe
Venezuela,"523,593",+53,"5,720 ",,"516,787",+58,"1,086",230,"18,513",202,"3,359,014","118,766","28,282,621 ",South America
Moldova,"518,793",,"11,521 ",,"504,142",,"3,130",49,"129,178","2,869","3,216,305","800,848","4,016,122 ",Europe
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,864",232,"3,693,367","34,841","106,007,609 ",Africa
Libya,"501,904",,"6,430 ",,"490,973",,"4,501",101,"71,201",912,"2,477,219","351,422","7,049,131 ",Africa
Cyprus,"489,963",,"1,059 ",,"124,370",,"364,534",60,"400,268",865,"9,477,138","7,742,203","1,224,088 ",Asia
Ethiopia,"472,232",+184,"7,513 ",,"455,935",+80,"8,784",13,"3,923",62,"4,904,442","40,741","120,382,171 ",Africa
Mongolia,"469,885",,"2,179 ",,"313,256",,"154,450",192,"139,070",645,"4,030,048","1,192,757","3,378,766 ",Asia
Honduras,"425,113",,"10,899 ",,"132,401",,"281,813",105,"41,660","1,068","1,376,322","134,875","10,204,420 ",North America
Armenia,"422,939",,"8,624 ",,"412,240",,"2,075",,"142,223","2,900","3,089,295","1,038,843","2,973,784 ",Asia
Réunion,"414,615",,777 ,,"406,484",,"7,354",10,"456,890",856,"1,603,660","1,767,171","907,473 ",Africa
Oman,"389,473",,"4,260 ",,"384,669",,544,2,"72,748",796,"25,000,000","4,669,624","5,353,750 ",Asia
Bosnia and Herzegovina,"377,829",,"15,787 ",,N/A,N/A,N/A,,"116,542","4,870","1,774,733","547,421","3,241,991 ",Europe
Qatar,"368,087",+148,677 ,,"366,142",+155,"1,268",,"131,094",241,"3,532,573","1,258,126","2,807,805 ",Asia
Kenya,"324,686",+128,"5,651 ",,"318,446",+26,589,,"5,795",101,"3,662,979","65,381","56,025,207 ",Africa
Zambia,"321,503",,"3,985 ",,"316,872",,646,,"16,604",206,"3,475,475","179,485","19,363,563 ",Africa
North Macedonia,"311,701",,"9,300 ",,"301,819",,582,,"149,625","4,464","2,044,880","981,600","2,083,211 ",Europe
Botswana,"307,126",,"2,695 ",,"303,845",,586,1,"125,769","1,104","2,026,898","830,020","2,441,987 ",Africa
Albania,"276,081",+33,"3,497 ",,"272,277",+30,307,2,"96,135","1,218","1,827,113","636,222","2,871,817 ",Europe
Algeria,"265,873",+3,"6,875 ",,"178,400",,"80,598",6,"5,862",152,"230,861","5,090","45,358,012 ",Africa
Nigeria,"256,028",,"3,143 ",,"250,036",,"2,849",11,"1,186",15,"5,160,280","23,906","215,861,450 ",Africa
Zimbabwe,"252,092",+133,"5,500 ",,"243,916",+167,"2,676",12,"16,504",360,"2,324,387","152,172","15,274,720 ",Africa
Luxembourg,"244,182",,"1,073 ",,"235,939",,"7,170",,"378,366","1,663","4,248,188","6,582,664","645,360 ",Europe
Uzbekistan,"238,983",,"1,637 ",,"237,214",,132,23,"6,949",48,"1,377,915","40,065","34,392,403 ",Asia
Montenegro,"237,042",+42,"2,720 ",,"233,902",+60,420,6,"377,325","4,330","2,473,955","3,938,058","628,217 ",Europe
Mozambique,"225,701",+25,"2,203 ",,"223,332",+11,166,13,"6,856",67,"1,326,300","40,287","32,921,553 ",Africa
Laos,"209,950",+28,756 ,,N/A,N/A,N/A,,"28,081",101,"1,232,769","164,886","7,476,498 ",Asia
Kyrgyzstan,"200,993",,"2,991 ",,"196,406",,"1,596",131,"29,869",444,"1,907,195","283,427","6,729,053 ",Asia
Iceland,"187,949",,153 ,,N/A,N/A,N/A,,"544,057",443,"1,925,385","5,573,427","345,458 ",Europe
Afghanistan,"180,123",+31,"7,701 ",+2,"162,934",+4,"9,488","1,124","4,437",190,"964,211","23,751","40,596,654 ",Asia
Maldives,"179,662",,298 ,,"163,687",,"15,677",25,"321,593",533,"2,213,831","3,962,731","558,663 ",Asia
Martinique,"169,620",,936 ,,104,,"168,580",8,"452,669","2,498","828,928","2,212,180","374,711 ",North America
Namibia,"165,797",,"4,035 ",,"158,765",,"2,997",,"63,077","1,535","1,035,270","393,867","2,628,478 ",Africa
Uganda,"164,069",,"3,596 ",,"100,205",,"60,268",2,"3,384",74,"2,612,795","53,884","48,489,311 ",Africa
El Salvador,"162,755",,"4,131 ",,"158,278",,346,8,"24,854",631,"2,168,616","331,162","6,548,496 ",North America
Ghana,"161,370",,"1,445 ",,"159,881",,44,1,"4,995",45,"2,447,976","75,772","32,307,254 ",Africa
Trinidad and Tobago,"160,886",+393,"3,909 ",+6,"147,329",,"9,648",18,"114,256","2,776","744,350","528,615","1,408,113 ",North America
Brunei ,"147,872",+205,223 ,,"146,186",+270,"1,463",,"331,959",501,"717,784","1,611,361","445,452 ",Asia
Guadeloupe,"140,130",,854 ,,"2,250",,"137,026",19,"350,103","2,134","938,039","2,343,609","400,254 ",North America
Jamaica,"136,313",+650,"3,049 ",+5,"86,829",+279,"46,435",,"45,654","1,021","1,072,046","359,052","2,985,767 ",North America
Cambodia,"136,262",,"3,056 ",,"133,201",,5,,"7,941",178,"2,966,396","172,873","17,159,352 ",Asia
Rwanda,"130,014",+7,"1,459 ",,"45,522",,"83,033",,"9,586",108,"5,417,105","399,399","13,563,154 ",Africa
Cameroon,"119,947",,"1,930 ",,"117,791",,226,13,"4,314",69,"1,751,774","63,006","27,803,217 ",Africa
Angola,"99,194",,"1,900 ",,"97,149",,145,,"2,849",55,"1,499,795","43,083","34,811,374 ",Africa
Malta,"94,513",+73,719 ,,"91,946",+122,"1,848",4,"212,972","1,620","1,921,071","4,328,872","443,781 ",Europe
DRC,"88,036",,"1,338 ",,"50,930",,"35,768",,929,14,"846,704","8,937","94,741,832 ",Africa
Senegal,"86,102",+1,"1,966 ",,"84,118",+3,18,,"4,897",112,"1,092,202","62,115","17,583,494 ",Africa
Malawi,"85,972",+8,"2,639 ",,"82,860",,473,67,"4,283",131,"582,844","29,040","20,070,537 ",Africa
French Guiana,"82,952",,397 ,,"11,254",,"71,301",1,"264,673","1,267","640,521","2,043,696","313,413 ",South America
Ivory Coast,"82,183",+28,799 ,,"81,294",+14,90,,"2,975",29,"1,521,014","55,067","27,621,198 ",Africa
Suriname,"80,416",,"1,341 ",,"49,485",,"29,590",,"134,782","2,248","237,010","397,244","596,636 ",South America
Barbados,"80,206",+168,446 ,+2,"77,317",+177,"2,443",,"278,450","1,548","684,811","2,377,444","288,045 ",North America
Channel Islands,"76,190",,176 ,,"75,439",,575,,"430,664",995,"1,252,808","7,081,492","176,913 ",Europe
French Polynesia,"72,911",,649 ,,N/A,N/A,N/A,7,"256,730","2,285",,,"283,999 ",Australia/Oceania
Eswatini,"72,390",+19,"1,406 ",,"70,650",+67,334,11,"61,190","1,188","1,026,786","867,930","1,183,028 ",Africa
Fiji,"64,941",,863 ,,"63,034",,"1,044",,"71,457",950,"528,662","581,709","908,809 ",Australia/Oceania
Guyana,"64,521",,"1,232 ",,"62,667",,622,,"81,284","1,552","625,978","788,608","793,776 ",South America
Madagascar,"64,314",,"1,393 ",,"59,370",,"3,551",6,"2,214",48,"435,827","15,005","29,045,562 ",Africa
Sudan,"62,251",,"4,941 ",,N/A,N/A,N/A,,"1,359",108,"562,941","12,292","45,797,449 ",Africa
New Caledonia,"61,880",,313 ,,"60,999",,568,9,"212,849","1,077","98,964","340,408","290,722 ",Australia/Oceania
Bhutan,"59,614",,21 ,,"59,564",,29,,"75,673",27,"2,303,734","2,924,337","787,780 ",Asia
Mauritania,"59,112",+10,982 ,,"57,872",+13,258,,"12,108",201,"830,286","170,064","4,882,207 ",Africa
Belize,"59,049",,677 ,,"57,188",,"1,184",6,"143,544","1,646","561,377","1,364,669","411,365 ",North America
Cabo Verde,"56,264",,401 ,,"55,719",,144,23,"99,147",707,"400,982","706,600","567,481 ",Africa
Syria,"55,880",,"3,150 ",,"52,610",,120,,"3,052",172,"146,269","7,989","18,309,616 ",Asia
Gabon,"47,622",,304 ,,"47,303",,15,,"20,477",131,"1,595,381","685,988","2,325,669 ",Africa
Papua New Guinea,"44,425",,651 ,,"43,755",,19,7,"4,793",70,"249,149","26,878","9,269,562 ",Australia/Oceania
Seychelles,"43,959",,167 ,,"43,420",,372,,"441,772","1,678",,,"99,506 ",Africa
Curaçao,"43,864",,277 ,,"43,153",,434,3,"265,248","1,675","496,693","3,003,525","165,370 ",North America
Andorra,"42,894",,153 ,,"42,181",,560,14,"553,471","1,974","249,838","3,223,716","77,500 ",Europe
Burundi,"41,987",,38 ,,N/A,N/A,N/A,,"3,342",3,"345,742","27,517","12,564,576 ",Africa
Mauritius,"38,040",,996 ,,"36,373",,671,,"29,817",781,"358,675","281,141","1,275,785 ",Africa
Mayotte,"37,523",,187 ,,"2,964",,"34,372",,"131,503",655,"176,919","620,029","285,340 ",Africa
Togo,"37,079",+7,273 ,,"36,765",+4,41,,"4,288",32,"740,181","85,590","8,647,939 ",Africa
Aruba,"37,034",,213 ,,"36,495",,326,,"344,089","1,979","177,885","1,652,761","107,629 ",North America
Guinea,"36,597",,442 ,,"36,113",,42,8,"2,650",32,"660,107","47,797","13,810,583 ",Africa
Tanzania,"35,354",,840 ,,N/A,N/A,N/A,7,561,13,,,"62,971,466 ",Africa
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"704,202",569,"778,000","15,807,867","49,216 ",Europe
Bahamas,"34,572",,810 ,,"32,720",,"1,042",,"86,345","2,023","235,192","587,398","400,396 ",North America
Lesotho,"32,910",,697 ,,"24,155",,"8,058",,"15,134",321,"431,221","198,301","2,174,573 ",Africa
Mali,"31,088",+6,734 ,,"30,203",+12,151,,"1,455",34,"682,961","31,973","21,360,616 ",Africa
Haiti,"30,781",,835 ,,"29,669",,277,,"2,638",72,"132,422","11,350","11,667,097 ",North America
Isle of Man,"28,416",,105 ,,"26,794",,"1,517",,"330,846","1,223","150,753","1,755,207","85,889 ",Europe
Benin,"26,952",,163 ,,"25,506",,"1,283",5,"2,118",13,"604,310","47,481","12,727,399 ",Africa
Somalia,"26,535",,"1,350 ",,"13,182",,"12,003",,"1,585",81,"400,466","23,927","16,736,886 ",Africa
Saint Lucia,"25,538",,371 ,,"24,303",,864,1,"137,876","2,003","143,281","773,555","185,224 ",North America
Cayman Islands,"24,477",,28 ,,"8,553",,"15,896",1,"364,290",417,"222,773","3,315,518","67,191 ",North America
Congo,"24,079",,385 ,,"20,178",,"3,516",,"4,168",67,"347,815","60,212","5,776,532 ",Africa
Timor-Leste,"22,912",+3,131 ,,"22,759",,22,,"16,770",96,"267,146","195,535","1,366,234 ",Asia
Burkina Faso,"20,853",,382 ,,"20,439",,32,,948,17,"248,995","11,321","21,993,874 ",Africa
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,729",33,,,"6,774,567 ",North America
Gibraltar,"18,419",,102 ,,"16,579",,"1,738",,"547,012","3,029","534,283","15,867,278","33,672 ",Europe
Solomon Islands,"18,174",,146 ,,"16,357",,"1,671",2,"25,279",203,"5,117","7,117","718,936 ",Australia/Oceania
Grenada,"17,662",+50,226 ,,"16,837",+142,599,4,"155,592","1,991","164,945","1,453,068","113,515 ",North America
South Sudan,"17,590",,138 ,,"13,514",,"3,938",1,"1,537",12,"395,064","34,523","11,443,513 ",Africa
Liechtenstein,"17,428",,84 ,,"17,300",,44,,"454,612","2,191","102,174","2,665,223","38,336 ",Europe
San Marino,"17,083",,115 ,,"16,841",,127,4,"501,453","3,376","152,231","4,468,577","34,067 ",Europe
Equatorial Guinea,"15,915",,183 ,,"15,704",,28,5,"10,676",123,"325,041","218,049","1,490,677 ",Africa
Djibouti,"15,631",,189 ,,"15,427",,15,,"15,395",186,"305,941","301,317","1,015,345 ",Africa
Bermuda,"14,755",,138 ,,"14,305",,312,,"238,600","2,232","912,963","14,763,309","61,840 ",North America
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,936",23,"81,294","16,293","4,989,582 ",Africa
Dominica,"14,184",,65 ,,"13,775",,344,,"196,112",899,"202,425","2,798,786","72,326 ",North America
Samoa,"13,380",+235,25  ,,"1,605",,"11,750",4,"66,593",124,"112,617","560,498","200,923 ",Australia/Oceania
Monaco,"12,124",,57 ,,"12,009",,58,4,"304,838","1,433","54,960","1,381,877","39,772 ",Europe
Gambia,"12,002",,365 ,,"11,591",,46,,"4,714",143,"155,686","61,153","2,545,847 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,176",369,"164,926","2,895,623","56,957 ",North America
Yemen,"11,819",,"2,149 ",,"9,042",,628,23,380,69,"265,253","8,536","31,075,999 ",Asia
Tonga,"11,636",+70,11 ,,"11,194",+196,431,,"107,766",102,"535,009","4,954,934","107,975 ",Australia/Oceania
Saint Martin,"10,668",,63 ,,"1,399",,"9,206",7,"267,228","1,578","112,382","2,815,110","39,921 ",North America
Sint Maarten,"10,279",,86 ,,"10,127",,66,10,"234,670","1,963","62,056","1,416,739","43,802 ",North America
Caribbean Netherlands,"10,044",,35 ,,"9,959",,50,,"376,363","1,311","30,126","1,128,864","26,687 ",North America
Eritrea,"9,757",,103 ,,"9,647",,7,,"2,681",28,"23,693","6,509","3,639,841 ",Africa
Niger,"9,031",,310 ,,"8,628",,93,1,349,12,"254,538","9,838","25,873,603 ",Africa
Vanuatu,"8,936",+31,14 ,,"8,631",,291,,"27,855",44,"24,976","77,855","320,803 ",Australia/Oceania
Guinea-Bissau,"8,260",,171 ,,"8,033",,56,6,"4,017",83,"138,599","67,395","2,056,510 ",Africa
Antigua and Barbuda,"8,119",,138 ,,"7,764",,217,1,"81,621","1,387","18,901","190,013","99,472 ",North America
Comoros,"8,100",,160 ,,"7,933",,7,,"8,952",177,,,"904,852 ",Africa
Sierra Leone,"7,682",,125 ,,N/A,N/A,N/A,,927,15,"259,958","31,374","8,285,689 ",Africa
Liberia,"7,455",,294 ,,"5,747",,"1,414",2,"1,411",56,"139,824","26,462","5,283,884 ",Africa
Chad,"7,417",,193 ,,"4,874",,"2,350",,428,11,"191,341","11,046","17,322,656 ",Africa
St. Vincent Grenadines,"6,870",,106 ,,"6,641",,123,,"61,553",950,"99,585","892,251","111,611 ",North America
British Virgin Islands,"6,765",,62 ,,N/A,N/A,N/A,1,"220,977","2,025","104,163","3,402,463","30,614 ",North America
Turks and Caicos,"6,123",,36 ,,"6,044",,43,4,"154,177",906,"521,408","13,129,073","39,714 ",North America
Sao Tome and Principe,"5,982",,73 ,,"5,900",,9,,"26,364",322,"29,036","127,966","226,904 ",Africa
Saint Kitts and Nevis,"5,707",,43 ,,"5,597",,67,,"105,852",798,"70,707","1,311,453","53,915 ",North America
Cook Islands,"5,636",,1 ,,"5,563",,72,,"320,318",57,"18,719","1,063,882","17,595 ",Australia/Oceania
Palau,"5,043",,6 ,,"4,331",,706,1,"276,208",329,"52,722","2,887,611","18,258 ",Australia/Oceania
St. Barth,"4,630",,6 ,,N/A,N/A,N/A,,"466,076",604,"78,646","7,916,851","9,934 ",North America
Anguilla,"3,203",,9 ,,"3,142",,52,4,"209,923",590,"51,382","3,367,545","15,258 ",North America
Kiribati,"3,098",,13 ,,"2,602",,483,3,"25,200",106,,,"122,937 ",Australia/Oceania
Saint Pierre Miquelon,"2,748",,1 ,,"2,449",,298,1,"478,746",174,"23,787","4,144,077","5,740 ",North America
Falkland Islands,"1,687",, ,,N/A,N/A,N/A,,"459,298",,"8,632","2,350,123","3,673 ",South America
Montserrat,975,+17,6 ,+2,906,+50,63,,"195,078","1,200","12,749","2,550,820","4,998 ",North America
